I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0,-43.92,-43.92,24.4,19.52,-43.92,92.72,53.68,58.56,-39.04,-63.44,-63.44
4.88,-43.92,-48.8,19.52,24.4,-48.8,87.84,48.8,53.68,-48.8,-58.56,-63.44
9.76,-39.04,-48.8,14.64,29.28,-43.92,87.84,53.68,63.44,-48.8,-63.44,-63.44
0,-48.8,-48.8,24.4,24.4,-48.8,97.6,63.44,68.32,-43.92,-63.44,-63.44
9.76,-43.92,-53.68,19.52,29.28,-48.8,97.6,68.32,68.32,-34.16,-68.32,-68.32
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,112.24,78.08,78.08,-19.52,-53.68,-68.32
-14.64,-48.8,-34.16,34.16,9.76,-43.92,112.24,78.08,78.08,-14.64,-48.8,-63.44
-9.76,-48.8,-39.04,29.28,14.64,-43.92,112.24,63.44,68.32,-19.52,-48.8,-63.44
-24.4,-63.44,-39.04,43.92,4.88,-53.68,107.36,58.56,63.44,-24.4,-53.68,-58.56
14.64,-58.56,-73.2,24.4,43.92,-68.32,87.84,39.04,43.92,-58.56,-73.2,-78.08
14.64,-58.56,-73.2,24.4,43.92,-68.32,87.84,34.16,39.04,-63.44,-87.84,-78.08
-24.4,-73.2,-48.8,48.8,9.76,-63.44,97.6,48.8,48.8,-58.56,-82.96,-78.08
-29.28,-68.32,-39.04,48.8,4.88,-53.68,107.36,63.44,63.44,-43.92,-78.08,-68.32
-4.88,-58.56,-53.68,34.16,24.4,-58.56,97.6,58.56,63.44,-48.8,-82.96,-73.2
-9.76,-58.56,-48.8,34.16,19.52,-53.68,97.6,68.32,68.32,-39.04,-82.96,-78.08
-43.92,-53.68,-9.76,48.8,-19.52,-34.16,117.12,92.72,87.84,-14.64,-63.44,-73.2
-34.16,-48.8,-14.64,43.92,-9.76,-34.16,107.36,82.96,82.96,-14.64,-63.44,-78.08
19.52,-43.92,-63.44,14.64,39.04,-53.68,87.84,58.56,58.56,-29.28,-68.32,-82.96
0,-39.04,-39.04,19.52,19.52,-39.04,97.6,63.44,58.56,-19.52,-48.8,-63.44
0,-39.04,-39.04,19.52,19.52,-39.04,87.84,43.92,48.8,-39.04,-58.56,-63.44
34.16,-24.4,-58.56,-4.88,43.92,-43.92,78.08,29.28,34.16,-58.56,-73.2,-63.44
0,-34.16,-34.16,19.52,14.64,-34.16,87.84,39.04,43.92,-63.44,-68.32,-58.56
-48.8,-43.92,4.88,48.8,-29.28,-19.52,102.48,63.44,68.32,-53.68,-63.44,-48.8
-43.92,-43.92,0,43.92,-24.4,-24.4,97.6,73.2,78.08,-43.92,-63.44,-58.56
-24.4,-43.92,-19.52,34.16,-4.88,-34.16,92.72,78.08,78.08,-34.16,-63.44,-68.32
-4.88,-19.52,-14.64,14.64,4.88,-19.52,102.48,87.84,87.84,-19.52,-48.8,-68.32
0,-24.4,-24.4,14.64,9.76,-24.4,92.72,82.96,92.72,-9.76,-43.92,-68.32
-19.52,-29.28,-9.76,24.4,-4.88,-19.52,97.6,82.96,87.84,-14.64,-43.92,-68.32
-14.64,-14.64,0,14.64,-9.76,-9.76,102.48,82.96,82.96,-9.76,-39.04,-58.56
19.52,-14.64,-34.16,0,24.4,-24.4,97.6,68.32,68.32,-19.52,-43.92,-58.56
14.64,-14.64,-29.28,0,19.52,-24.4,87.84,63.44,58.56,-29.28,-48.8,-58.56
14.64,-24.4,-39.04,4.88,24.4,-34.16,97.6,63.44,53.68,-34.16,-48.8,-63.44
19.52,-34.16,-53.68,9.76,34.16,-43.92,87.84,48.8,48.8,-48.8,-63.44,-68.32
-9.76,-24.4,-14.64,19.52,0,-19.52,102.48,78.08,68.32,-29.28,-48.8,-58.56
-19.52,-14.64,4.88,19.52,-14.64,-4.88,107.36,82.96,73.2,-14.64,-39.04,-48.8
-4.88,-24.4,-19.52,14.64,4.88,-24.4,97.6,63.44,53.68,-24.4,-53.68,-63.44
-4.88,-9.76,-4.88,9.76,0,-9.76,92.72,53.68,53.68,-14.64,-48.8,-63.44
-19.52,-9.76,9.76,14.64,-14.64,0,92.72,43.92,39.04,-14.64,-39.04,-58.56
0,-14.64,-14.64,9.76,4.88,-14.64,78.08,19.52,14.64,-29.28,-43.92,-68.32
0,-14.64,-14.64,9.76,4.88,-14.64,73.2,9.76,4.88,-29.28,-43.92,-78.08
-4.88,-24.4,-19.52,14.64,4.88,-24.4,53.68,-4.88,-9.76,-39.04,-58.56,-82.96
-4.88,-19.52,-14.64,14.64,4.88,-19.52,39.04,-9.76,-19.52,-43.92,-58.56,-73.2
-19.52,-9.76,9.76,14.64,-14.64,0,43.92,0,0,-34.16,-43.92,-53.68
0,-24.4,-24.4,14.64,9.76,-24.4,24.4,-9.76,-9.76,-43.92,-53.68,-58.56
-29.28,-29.28,0,29.28,-14.64,-14.64,14.64,-4.88,-4.88,-39.04,-48.8,-58.56
-53.68,-48.8,4.88,53.68,-29.28,-24.4,4.88,4.88,4.88,-24.4,-34.16,-48.8
-24.4,-34.16,-9.76,29.28,-9.76,-24.4,-14.64,-4.88,-14.64,-34.16,-53.68,-68.32
-19.52,-29.28,-9.76,24.4,-4.88,-19.52,-14.64,0,-9.76,-24.4,-43.92,-63.44
-34.16,-29.28,4.88,34.16,-19.52,-14.64,-19.52,-4.88,-14.64,-29.28,-43.92,-68.32
-43.92,-29.28,14.64,39.04,-29.28,-9.76,-9.76,0,-4.88,-19.52,-34.16,-58.56
-19.52,-39.04,-19.52,29.28,0,-29.28,-29.28,-19.52,-24.4,-43.92,-58.56,-73.2
-43.92,-48.8,-4.88,48.8,-19.52,-29.28,-34.16,-14.64,-24.4,-39.04,-48.8,-63.44
-34.16,-48.8,-14.64,43.92,-9.76,-34.16,-39.04,-4.88,-14.64,-34.16,-39.04,-63.44
-9.76,-39.04,-29.28,24.4,9.76,-34.16,-34.16,9.76,0,-24.4,-39.04,-58.56
-4.88,-43.92,-39.04,24.4,14.64,-43.92,-43.92,19.52,9.76,-14.64,-34.16,-53.68
24.4,-48.8,-73.2,14.64,48.8,-63.44,-58.56,9.76,4.88,-9.76,-29.28,-58.56
0,-48.8,-48.8,24.4,24.4,-48.8,-68.32,19.52,14.64,4.88,-14.64,-43.92
-24.4,-39.04,-14.64,34.16,-4.88,-29.28,-63.44,29.28,24.4,19.52,0,-34.16
-29.28,-43.92,-14.64,39.04,-9.76,-29.28,-63.44,29.28,24.4,19.52,0,-39.04
9.76,-43.92,-53.68,19.52,29.28,-48.8,-78.08,9.76,9.76,-4.88,-14.64,-43.92
19.52,-43.92,-63.44,14.64,39.04,-53.68,-78.08,14.64,9.76,0,-19.52,-34.16
39.04,-43.92,-82.96,4.88,58.56,-63.44,-97.6,4.88,0,-14.64,-34.16,-43.92
39.04,-48.8,-87.84,4.88,63.44,-68.32,-102.48,4.88,0,-19.52,-39.04,-48.8
24.4,-53.68,-78.08,14.64,48.8,-68.32,-107.36,19.52,14.64,-4.88,-34.16,-53.68
58.56,-63.44,-122,4.88,87.84,-92.72,-117.12,29.28,19.52,0,-34.16,-63.44
34.16,-53.68,-87.84,9.76,58.56,-73.2,-97.6,82.96,68.32,43.92,-9.76,-53.68
34.16,-68.32,-102.48,19.52,68.32,-87.84,-82.96,141.52,131.76,87.84,14.64,-48.8
92.72,-87.84,-180.56,0,136.64,-136.64,-78.08,195.2,190.32,126.88,34.16,-58.56
122,-78.08,-200.08,-19.52,161.04,-141.52,-53.68,283.04,278.16,204.96,102.48,-19.52
112.24,-78.08,-190.32,-14.64,151.28,-136.64,-39.04,356.24,356.24,278.16,175.68,34.16
107.36,-73.2,-180.56,-14.64,141.52,-126.88,-34.16,429.44,434.32,370.88,268.4,97.6
141.52,-53.68,-195.2,-43.92,165.92,-126.88,-34.16,522.16,522.16,488,385.52,170.8
175.68,-19.52,-195.2,-78.08,185.44,-107.36,-19.52,649.04,653.92,668.56,570.96,307.44
224.48,48.8,-175.68,-136.64,200.08,-63.44,4.88,805.2,805.2,883.28,790.56,468.48
307.44,136.64,-170.8,-219.6,239.12,-19.52,4.88,932.08,927.2,1112.64,1024.8,639.28
390.4,234.24,-156.16,-312.32,273.28,39.04,-14.64,985.76,995.52,1312.72,1283.44,863.76
434.32,317.2,-117.12,-375.76,273.28,97.6,-29.28,1000.4,1010.16,1439.6,1503.04,1083.36
458.72,380.64,-78.08,-419.68,268.4,151.28,-63.44,888.16,893.04,1420.08,1610.4,1244.4
483.12,453.84,-29.28,-468.48,253.76,209.84,-92.72,712.48,712.48,1327.36,1654.32,1371.28
492.88,517.28,24.4,-502.64,234.24,268.4,-131.76,531.92,536.8,1210.24,1678.72,1483.52
502.64,527.04,24.4,-512.4,239.12,273.28,-170.8,351.36,356.24,1058.96,1620.16,1522.56
531.92,566.08,34.16,-546.56,248.88,297.68,-200.08,141.52,146.4,849.12,1498.16,1507.92
488,619.76,131.76,-551.44,175.68,375.76,-219.6,-117.12,-117.12,595.36,1317.6,1464
361.12,658.8,297.68,-507.52,29.28,478.24,-248.88,-458.72,-463.6,224.48,1024.8,1351.76
170.8,683.2,512.4,-424.56,-170.8,595.36,-253.76,-824.72,-834.48,-209.84,629.52,1156.56
0,668.56,668.56,-331.84,-336.72,668.56,-287.92,-1205.36,-1210.24,-717.36,141.52,858.88
-117.12,639.28,756.4,-258.64,-439.2,697.84,-326.96,-1537.2,-1551.84,-1190.72,-331.84,556.32
-175.68,614.88,790.56,-219.6,-483.12,702.72,-356.24,-1747.04,-1761.68,-1546.96,-678.32,336.72
-229.36,536.8,766.16,-151.28,-497.76,649.04,-405.04,-1903.2,-1917.84,-1776.32,-917.44,161.04
-239.12,473.36,712.48,-117.12,-478.24,590.48,-453.84,-1981.28,-1991.04,-1898.32,-1058.96,14.64
-229.36,380.64,610,-73.2,-419.68,492.88,-488,-2000.8,-2010.56,-1952,-1151.68,-112.24
-229.36,307.44,536.8,-39.04,-385.52,419.68,-507.52,-1976.4,-1991.04,-1942.24,-1205.36,-214.72
-244,268.4,512.4,-9.76,-380.64,390.4,-512.4,-1849.52,-1864.16,-1834.88,-1171.2,-263.52
-214.72,268.4,483.12,-24.4,-351.36,375.76,-502.64,-1668.96,-1683.6,-1664.08,-1083.36,-268.4
-190.32,253.76,444.08,-29.28,-317.2,346.48,-483.12,-1478.64,-1493.28,-1473.76,-985.76,-263.52
-190.32,200.08,390.4,-4.88,-292.8,292.8,-473.36,-1322.48,-1337.12,-1322.48,-902.8,-273.28
-165.92,185.44,351.36,-9.76,-258.64,268.4,-448.96,-1156.56,-1161.44,-1156.56,-795.44,-253.76
-112.24,175.68,287.92,-29.28,-200.08,229.36,-405.04,-956.48,-966.24,-971.12,-668.56,-219.6
-82.96,141.52,224.48,-29.28,-156.16,180.56,-351.36,-780.8,-795.44,-795.44,-556.32,-195.2
-73.2,102.48,175.68,-14.64,-126.88,136.64,-302.56,-639.28,-644.16,-663.68,-473.36,-185.44
-39.04,73.2,112.24,-14.64,-78.08,92.72,-273.28,-536.8,-536.8,-566.08,-405.04,-170.8
-29.28,34.16,63.44,0,-48.8,48.8,-234.24,-444.08,-444.08,-483.12,-346.48,-161.04
-4.88,19.52,24.4,-4.88,-14.64,19.52,-195.2,-356.24,-361.12,-409.92,-302.56,-151.28
4.88,-4.88,-9.76,0,4.88,-9.76,-156.16,-283.04,-283.04,-341.6,-253.76,-141.52
29.28,-39.04,-68.32,4.88,48.8,-53.68,-126.88,-219.6,-224.48,-292.8,-224.48,-136.64
29.28,-53.68,-82.96,14.64,53.68,-68.32,-82.96,-156.16,-161.04,-234.24,-195.2,-131.76
9.76,-73.2,-82.96,34.16,43.92,-78.08,-43.92,-92.72,-97.6,-175.68,-156.16,-126.88
24.4,-82.96,-107.36,29.28,63.44,-97.6,-14.64,-43.92,-43.92,-136.64,-131.76,-122
34.16,-92.72,-126.88,29.28,78.08,-112.24,14.64,4.88,0,-92.72,-102.48,-117.12
29.28,-112.24,-141.52,43.92,82.96,-126.88,34.16,34.16,34.16,-63.44,-87.84,-112.24
14.64,-107.36,-122,48.8,68.32,-117.12,68.32,68.32,68.32,-34.16,-63.44,-92.72
0,-122,-122,63.44,58.56,-122,87.84,92.72,87.84,-14.64,-48.8,-82.96
9.76,-126.88,-136.64,58.56,73.2,-131.76,87.84,87.84,87.84,-29.28,-63.44,-97.6
19.52,-131.76,-151.28,58.56,82.96,-141.52,97.6,107.36,102.48,-9.76,-53.68,-102.48
24.4,-131.76,-156.16,53.68,87.84,-146.4,107.36,122,112.24,4.88,-48.8,-102.48
48.8,-131.76,-180.56,43.92,112.24,-156.16,102.48,107.36,107.36,-4.88,-58.56,-107.36
0,-131.76,-131.76,68.32,63.44,-131.76,122,131.76,126.88,14.64,-39.04,-92.72
-14.64,-126.88,-112.24,73.2,48.8,-122,126.88,131.76,131.76,24.4,-29.28,-82.96
39.04,-107.36,-146.4,34.16,92.72,-126.88,122,122,122,9.76,-48.8,-92.72
43.92,-102.48,-146.4,29.28,92.72,-126.88,122,122,126.88,14.64,-43.92,-97.6
53.68,-117.12,-170.8,34.16,112.24,-146.4,126.88,126.88,126.88,14.64,-39.04,-102.48
78.08,-122,-200.08,24.4,136.64,-161.04,126.88,122,122,9.76,-39.04,-112.24
68.32,-131.76,-200.08,34.16,131.76,-165.92,131.76,136.64,136.64,19.52,-34.16,-107.36
43.92,-131.76,-175.68,43.92,107.36,-156.16,136.64,141.52,141.52,19.52,-39.04,-112.24
29.28,-126.88,-156.16,48.8,92.72,-141.52,151.28,151.28,151.28,24.4,-43.92,-97.6
34.16,-126.88,-161.04,48.8,97.6,-146.4,151.28,151.28,146.4,19.52,-53.68,-102.48
34.16,-122,-156.16,43.92,92.72,-141.52,161.04,151.28,146.4,24.4,-43.92,-102.48
19.52,-131.76,-151.28,58.56,82.96,-141.52,161.04,146.4,141.52,29.28,-39.04,-92.72
19.52,-131.76,-151.28,58.56,82.96,-141.52,161.04,141.52,141.52,29.28,-39.04,-82.96
-4.88,-117.12,-112.24,63.44,53.68,-117.12,165.92,151.28,151.28,43.92,-19.52,-82.96
-4.88,-122,-117.12,63.44,53.68,-122,156.16,146.4,146.4,34.16,-24.4,-92.72
4.88,-126.88,-131.76,63.44,68.32,-131.76,165.92,146.4,146.4,34.16,-34.16,-102.48
9.76,-122,-131.76,58.56,68.32,-126.88,170.8,156.16,151.28,34.16,-29.28,-107.36
4.88,-136.64,-141.52,68.32,73.2,-141.52,165.92,151.28,151.28,29.28,-29.28,-107.36
-14.64,-141.52,-126.88,78.08,53.68,-136.64,180.56,156.16,165.92,34.16,-34.16,-107.36
0,-136.64,-136.64,68.32,68.32,-136.64,180.56,161.04,156.16,19.52,-58.56,-126.88
24.4,-136.64,-161.04,58.56,92.72,-151.28,175.68,151.28,146.4,9.76,-78.08,-131.76
14.64,-126.88,-141.52,58.56,78.08,-136.64,190.32,156.16,156.16,24.4,-63.44,-122
14.64,-126.88,-141.52,58.56,78.08,-136.64,190.32,151.28,151.28,19.52,-63.44,-122
29.28,-126.88,-156.16,48.8,92.72,-141.52,175.68,146.4,146.4,9.76,-68.32,-136.64
34.16,-126.88,-161.04,48.8,97.6,-146.4,180.56,156.16,156.16,19.52,-58.56,-126.88
29.28,-122,-151.28,48.8,87.84,-136.64,185.44,156.16,156.16,24.4,-58.56,-122
19.52,-117.12,-136.64,48.8,78.08,-126.88,190.32,175.68,175.68,43.92,-39.04,-107.36
-4.88,-112.24,-107.36,58.56,48.8,-112.24,195.2,185.44,185.44,58.56,-29.28,-92.72
-24.4,-122,-97.6,73.2,34.16,-112.24,200.08,190.32,190.32,53.68,-39.04,-92.72
-14.64,-122,-107.36,68.32,43.92,-117.12,204.96,190.32,190.32,53.68,-43.92,-102.48
4.88,-126.88,-131.76,63.44,68.32,-131.76,195.2,180.56,180.56,48.8,-39.04,-107.36
4.88,-122,-126.88,58.56,63.44,-126.88,195.2,175.68,170.8,53.68,-39.04,-102.48
-9.76,-112.24,-102.48,63.44,43.92,-107.36,204.96,185.44,185.44,58.56,-34.16,-102.48
14.64,-87.84,-102.48,39.04,58.56,-97.6,204.96,185.44,185.44,63.44,-24.4,-112.24
34.16,-87.84,-122,29.28,78.08,-107.36,204.96,190.32,190.32,68.32,-19.52,-102.48
14.64,-97.6,-112.24,43.92,63.44,-107.36,219.6,204.96,204.96,78.08,-14.64,-92.72
14.64,-107.36,-122,48.8,68.32,-117.12,219.6,209.84,209.84,73.2,-19.52,-92.72
-4.88,-122,-117.12,63.44,53.68,-122,234.24,229.36,229.36,97.6,-14.64,-97.6
-9.76,-117.12,-107.36,63.44,48.8,-112.24,229.36,234.24,239.12,117.12,-9.76,-92.72
-4.88,-107.36,-102.48,58.56,48.8,-107.36,234.24,248.88,248.88,126.88,4.88,-87.84
-19.52,-97.6,-78.08,58.56,29.28,-87.84,239.12,263.52,263.52,141.52,24.4,-87.84
-34.16,-112.24,-78.08,73.2,19.52,-97.6,229.36,263.52,263.52,151.28,29.28,-82.96
-43.92,-112.24,-68.32,78.08,9.76,-92.72,239.12,268.4,263.52,161.04,43.92,-68.32
-39.04,-112.24,-73.2,78.08,14.64,-92.72,234.24,263.52,263.52,156.16,43.92,-73.2
-9.76,-102.48,-92.72,58.56,39.04,-97.6,229.36,273.28,268.4,151.28,39.04,-68.32
-4.88,-82.96,-78.08,43.92,34.16,-82.96,234.24,278.16,283.04,165.92,43.92,-63.44
-14.64,-97.6,-82.96,58.56,34.16,-92.72,244,302.56,302.56,185.44,58.56,-48.8
19.52,-92.72,-112.24,39.04,63.44,-102.48,239.12,302.56,302.56,195.2,63.44,-48.8
34.16,-92.72,-126.88,29.28,78.08,-112.24,229.36,302.56,302.56,200.08,53.68,-58.56
4.88,-102.48,-107.36,48.8,53.68,-107.36,239.12,322.08,322.08,219.6,68.32,-63.44
4.88,-82.96,-87.84,39.04,43.92,-87.84,244,336.72,336.72,239.12,87.84,-53.68
4.88,-82.96,-87.84,39.04,43.92,-87.84,244,346.48,351.36,248.88,92.72,-39.04
-4.88,-73.2,-68.32,39.04,29.28,-73.2,244,346.48,351.36,258.64,97.6,-34.16
0,-73.2,-73.2,39.04,34.16,-73.2,229.36,346.48,346.48,258.64,102.48,-29.28
-34.16,-82.96,-48.8,58.56,4.88,-68.32,224.48,356.24,351.36,253.76,102.48,-29.28
-24.4,-63.44,-39.04,43.92,4.88,-53.68,229.36,366,366,273.28,117.12,-19.52
0,-48.8,-48.8,24.4,24.4,-48.8,224.48,375.76,380.64,287.92,136.64,-4.88
-19.52,-53.68,-34.16,39.04,4.88,-43.92,224.48,385.52,390.4,307.44,161.04,14.64
-4.88,-63.44,-58.56,34.16,24.4,-63.44,224.48,390.4,400.16,317.2,165.92,19.52
34.16,-48.8,-82.96,9.76,58.56,-68.32,214.72,390.4,395.28,317.2,156.16,14.64
29.28,-29.28,-58.56,0,43.92,-43.92,209.84,405.04,409.92,341.6,175.68,19.52
48.8,-24.4,-73.2,-9.76,58.56,-48.8,214.72,409.92,414.8,351.36,170.8,19.52
34.16,-19.52,-53.68,-4.88,43.92,-39.04,214.72,414.8,414.8,351.36,175.68,34.16
4.88,-14.64,-19.52,4.88,9.76,-19.52,219.6,424.56,429.44,366,200.08,48.8
0,-19.52,-19.52,9.76,9.76,-19.52,214.72,434.32,429.44,370.88,209.84,53.68
24.4,-14.64,-39.04,-4.88,29.28,-29.28,219.6,429.44,424.56,370.88,214.72,58.56
53.68,-4.88,-58.56,-24.4,53.68,-34.16,219.6,429.44,429.44,380.64,219.6,63.44
63.44,-4.88,-68.32,-29.28,63.44,-39.04,214.72,429.44,424.56,380.64,224.48,73.2
39.04,0,-39.04,-19.52,39.04,-19.52,224.48,429.44,434.32,390.4,234.24,92.72
9.76,19.52,9.76,-14.64,0,14.64,239.12,439.2,444.08,409.92,253.76,117.12
9.76,29.28,19.52,-19.52,-4.88,24.4,224.48,434.32,439.2,405.04,263.52,122
63.44,39.04,-24.4,-48.8,43.92,4.88,214.72,414.8,414.8,395.28,244,122
48.8,43.92,-4.88,-43.92,24.4,19.52,209.84,400.16,400.16,385.52,234.24,112.24
29.28,39.04,9.76,-34.16,9.76,24.4,200.08,385.52,390.4,370.88,229.36,107.36
29.28,48.8,19.52,-39.04,4.88,34.16,200.08,380.64,385.52,375.76,229.36,102.48
24.4,53.68,29.28,-39.04,-4.88,39.04,200.08,380.64,380.64,385.52,239.12,102.48
63.44,58.56,-4.88,-58.56,34.16,24.4,165.92,351.36,361.12,366,224.48,97.6
48.8,48.8,0,-48.8,24.4,24.4,156.16,351.36,356.24,375.76,239.12,107.36
9.76,48.8,39.04,-29.28,-14.64,43.92,141.52,341.6,346.48,370.88,239.12,117.12
4.88,58.56,53.68,-29.28,-24.4,53.68,131.76,326.96,336.72,370.88,244,122
39.04,53.68,14.64,-43.92,9.76,34.16,112.24,317.2,326.96,361.12,239.12,112.24
43.92,53.68,9.76,-48.8,14.64,29.28,97.6,302.56,307.44,351.36,229.36,112.24
68.32,68.32,0,-68.32,34.16,34.16,82.96,297.68,302.56,341.6,219.6,122
48.8,73.2,24.4,-58.56,9.76,48.8,73.2,297.68,302.56,341.6,224.48,122
24.4,92.72,68.32,-58.56,-24.4,78.08,73.2,297.68,307.44,346.48,239.12,136.64
53.68,87.84,34.16,-68.32,9.76,58.56,58.56,292.8,297.68,341.6,229.36,126.88
39.04,63.44,24.4,-48.8,4.88,43.92,53.68,292.8,292.8,331.84,219.6,112.24
39.04,63.44,24.4,-48.8,4.88,43.92,53.68,297.68,297.68,331.84,219.6,102.48
58.56,53.68,-4.88,-53.68,29.28,24.4,43.92,287.92,292.8,331.84,214.72,102.48
43.92,34.16,-9.76,-39.04,24.4,9.76,29.28,273.28,283.04,322.08,209.84,102.48
43.92,53.68,9.76,-48.8,14.64,29.28,29.28,283.04,287.92,336.72,229.36,126.88
78.08,68.32,-9.76,-73.2,43.92,29.28,24.4,268.4,273.28,331.84,234.24,131.76
73.2,53.68,-19.52,-63.44,43.92,14.64,0,244,248.88,302.56,214.72,122
53.68,58.56,4.88,-53.68,24.4,29.28,4.88,239.12,248.88,297.68,224.48,131.76
48.8,48.8,0,-48.8,24.4,24.4,-14.64,229.36,239.12,283.04,219.6,131.76
39.04,48.8,9.76,-43.92,14.64,29.28,-9.76,234.24,239.12,287.92,224.48,146.4
58.56,43.92,-14.64,-48.8,34.16,14.64,-24.4,224.48,229.36,268.4,204.96,131.76
78.08,34.16,-43.92,-53.68,58.56,-4.88,-39.04,204.96,209.84,248.88,190.32,122
48.8,34.16,-14.64,-39.04,29.28,9.76,-34.16,204.96,200.08,244,185.44,131.76
24.4,14.64,-9.76,-19.52,14.64,0,-39.04,180.56,185.44,224.48,165.92,122
43.92,24.4,-19.52,-34.16,29.28,0,-58.56,156.16,161.04,200.08,141.52,112.24
43.92,24.4,-19.52,-34.16,29.28,0,-58.56,151.28,146.4,190.32,136.64,107.36
0,19.52,19.52,-9.76,-9.76,19.52,-53.68,141.52,141.52,175.68,126.88,107.36
-4.88,24.4,29.28,-9.76,-19.52,24.4,-58.56,131.76,131.76,161.04,117.12,92.72
19.52,14.64,-4.88,-14.64,9.76,4.88,-73.2,112.24,112.24,131.76,102.48,73.2
29.28,0,-29.28,-14.64,29.28,-14.64,-68.32,107.36,107.36,126.88,102.48,73.2
43.92,-4.88,-48.8,-19.52,43.92,-29.28,-68.32,97.6,97.6,112.24,97.6,63.44
-4.88,-34.16,-29.28,19.52,9.76,-34.16,-53.68,102.48,102.48,112.24,92.72,68.32
0,-43.92,-43.92,24.4,19.52,-43.92,-53.68,97.6,92.72,102.48,78.08,53.68
34.16,-43.92,-78.08,4.88,53.68,-63.44,-63.44,73.2,78.08,73.2,43.92,29.28
