I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0,-19.52,-19.52,9.76,9.76,-19.52,-4.88,4.88,-9.76,34.16,-19.52,73.2
-43.92,-29.28,14.64,39.04,-29.28,-9.76,9.76,14.64,4.88,48.8,-14.64,82.96
-78.08,-39.04,39.04,58.56,-58.56,0,9.76,24.4,9.76,53.68,-14.64,82.96
-78.08,-34.16,43.92,58.56,-63.44,4.88,9.76,19.52,0,43.92,-14.64,78.08
-29.28,-19.52,9.76,24.4,-19.52,-4.88,4.88,14.64,0,39.04,-19.52,68.32
24.4,-9.76,-34.16,-4.88,29.28,-24.4,-9.76,0,-14.64,19.52,-39.04,53.68
78.08,-4.88,-82.96,-34.16,78.08,-43.92,-9.76,-4.88,-19.52,14.64,-43.92,48.8
102.48,4.88,-97.6,-53.68,97.6,-48.8,-24.4,-19.52,-34.16,-4.88,-58.56,34.16
87.84,-4.88,-92.72,-39.04,87.84,-48.8,-24.4,-19.52,-34.16,4.88,-58.56,34.16
48.8,-9.76,-58.56,-19.52,53.68,-34.16,-9.76,-9.76,-19.52,14.64,-43.92,48.8
-4.88,-19.52,-14.64,14.64,4.88,-19.52,4.88,9.76,-9.76,29.28,-39.04,58.56
-53.68,-34.16,19.52,43.92,-39.04,-9.76,14.64,19.52,9.76,43.92,-29.28,63.44
-87.84,-34.16,53.68,63.44,-73.2,9.76,19.52,29.28,4.88,43.92,-14.64,68.32
-78.08,-34.16,43.92,58.56,-63.44,4.88,19.52,29.28,4.88,43.92,-19.52,63.44
-29.28,-19.52,9.76,24.4,-19.52,-4.88,4.88,19.52,0,29.28,-29.28,48.8
29.28,-4.88,-34.16,-9.76,29.28,-19.52,-4.88,9.76,-9.76,19.52,-39.04,39.04
73.2,4.88,-68.32,-39.04,68.32,-34.16,-19.52,-9.76,-24.4,4.88,-63.44,19.52
112.24,9.76,-102.48,-58.56,107.36,-48.8,-24.4,-14.64,-39.04,-4.88,-78.08,4.88
102.48,0,-102.48,-48.8,102.48,-53.68,-19.52,-19.52,-39.04,-4.88,-73.2,4.88
53.68,-9.76,-63.44,-19.52,58.56,-39.04,-4.88,-4.88,-29.28,4.88,-68.32,9.76
0,-24.4,-24.4,14.64,9.76,-24.4,14.64,19.52,-9.76,19.52,-53.68,19.52
-48.8,-34.16,14.64,43.92,-34.16,-9.76,24.4,29.28,0,24.4,-39.04,29.28
-68.32,-34.16,34.16,53.68,-53.68,0,29.28,39.04,0,29.28,-39.04,29.28
-63.44,-29.28,34.16,48.8,-48.8,0,24.4,34.16,4.88,24.4,-43.92,24.4
-24.4,-14.64,9.76,19.52,-19.52,-4.88,14.64,19.52,0,19.52,-48.8,9.76
39.04,0,-39.04,-19.52,39.04,-19.52,4.88,14.64,-14.64,9.76,-73.2,-4.88
82.96,4.88,-78.08,-43.92,78.08,-39.04,-9.76,0,-19.52,0,-92.72,-19.52
107.36,-4.88,-112.24,-48.8,107.36,-58.56,-19.52,-14.64,-39.04,-19.52,-107.36,-43.92
97.6,0,-97.6,-48.8,97.6,-48.8,-19.52,-14.64,-43.92,-19.52,-112.24,-43.92
63.44,-4.88,-68.32,-29.28,63.44,-39.04,-9.76,0,-29.28,-14.64,-97.6,-39.04
14.64,-14.64,-29.28,0,19.52,-24.4,0,14.64,-19.52,0,-78.08,-24.4
-39.04,-29.28,9.76,34.16,-24.4,-9.76,19.52,34.16,0,14.64,-58.56,-9.76
-68.32,-39.04,29.28,53.68,-48.8,-4.88,19.52,43.92,4.88,24.4,-48.8,4.88
-48.8,-29.28,19.52,39.04,-34.16,-4.88,19.52,34.16,0,24.4,-53.68,4.88
-4.88,-19.52,-14.64,14.64,4.88,-19.52,19.52,29.28,-4.88,19.52,-58.56,0
43.92,-9.76,-53.68,-14.64,48.8,-34.16,0,9.76,-29.28,0,-78.08,-19.52
92.72,-4.88,-97.6,-43.92,92.72,-53.68,-14.64,-4.88,-43.92,-14.64,-92.72,-34.16
126.88,4.88,-122,-63.44,122,-58.56,-24.4,-9.76,-48.8,-24.4,-97.6,-39.04
107.36,0,-107.36,-53.68,107.36,-53.68,-24.4,-19.52,-58.56,-29.28,-97.6,-43.92
53.68,-9.76,-63.44,-19.52,58.56,-39.04,-9.76,-9.76,-43.92,-14.64,-82.96,-34.16
0,-19.52,-19.52,9.76,9.76,-19.52,4.88,9.76,-29.28,0,-68.32,-9.76
-39.04,-19.52,19.52,29.28,-29.28,0,19.52,29.28,-19.52,19.52,-58.56,0
-78.08,-24.4,53.68,53.68,-68.32,14.64,29.28,34.16,-4.88,34.16,-53.68,4.88
-68.32,-14.64,53.68,43.92,-63.44,19.52,34.16,39.04,0,48.8,-48.8,4.88
-29.28,4.88,34.16,14.64,-34.16,19.52,34.16,29.28,-4.88,63.44,-58.56,-4.88
0,29.28,29.28,-14.64,-14.64,29.28,29.28,24.4,-4.88,68.32,-73.2,-29.28
29.28,58.56,29.28,-43.92,0,43.92,43.92,39.04,9.76,102.48,-92.72,-39.04
19.52,92.72,73.2,-53.68,-29.28,82.96,53.68,68.32,63.44,170.8,-102.48,-58.56
-9.76,102.48,112.24,-43.92,-63.44,107.36,73.2,112.24,141.52,268.4,-102.48,-73.2
-63.44,112.24,175.68,-24.4,-122,141.52,107.36,204.96,287.92,414.8,-63.44,-58.56
-117.12,122,239.12,0,-180.56,180.56,141.52,317.2,458.72,610,14.64,-24.4
-131.76,136.64,268.4,0,-200.08,200.08,136.64,375.76,585.6,785.68,136.64,34.16
-112.24,180.56,292.8,-34.16,-204.96,234.24,92.72,370.88,610,907.68,307.44,156.16
-29.28,234.24,263.52,-102.48,-146.4,248.88,9.76,307.44,546.56,927.2,507.52,287.92
97.6,307.44,209.84,-200.08,-58.56,258.64,-97.6,161.04,351.36,805.2,692.96,439.2
229.36,395.28,165.92,-312.32,29.28,278.16,-248.88,-117.12,-39.04,527.04,839.36,605.12
351.36,488,136.64,-419.68,107.36,312.32,-409.92,-395.28,-405.04,263.52,1005.28,810.08
448.96,570.96,122,-507.52,161.04,346.48,-556.32,-644.16,-697.84,117.12,1234.64,1039.44
507.52,629.52,122,-566.08,190.32,375.76,-668.56,-839.36,-927.2,48.8,1488.4,1283.44
531.92,678.32,146.4,-605.12,190.32,409.92,-746.64,-995.52,-1117.52,9.76,1732.4,1517.68
522.16,707.6,185.44,-614.88,165.92,444.08,-771.04,-1049.2,-1210.24,-63.44,1864.16,1688.48
478.24,658.8,180.56,-566.08,146.4,419.68,-741.76,-1044.32,-1263.92,-209.84,1815.36,1747.04
429.44,536.8,107.36,-483.12,161.04,322.08,-649.04,-966.24,-1263.92,-458.72,1546.96,1629.92
380.64,380.64,0,-380.64,190.32,190.32,-541.68,-888.16,-1273.68,-814.96,1034.56,1337.12
361.12,248.88,-112.24,-302.56,234.24,68.32,-448.96,-829.6,-1278.56,-1161.44,448.96,976
351.36,190.32,-161.04,-268.4,253.76,14.64,-356.24,-790.56,-1273.68,-1385.92,9.76,707.6
317.2,136.64,-180.56,-224.48,248.88,-24.4,-258.64,-751.52,-1249.28,-1464,-263.52,512.4
263.52,136.64,-126.88,-200.08,195.2,4.88,-195.2,-746.64,-1215.12,-1405.44,-409.92,385.52
180.56,126.88,-53.68,-151.28,117.12,34.16,-146.4,-736.88,-1141.92,-1278.56,-478.24,273.28
82.96,78.08,-4.88,-78.08,43.92,34.16,-87.84,-624.64,-980.88,-1112.64,-507.52,136.64
0,39.04,39.04,-19.52,-19.52,39.04,-29.28,-468.48,-771.04,-932.08,-512.4,34.16
-92.72,19.52,112.24,39.04,-102.48,63.44,14.64,-322.08,-536.8,-712.48,-448.96,-29.28
-136.64,24.4,161.04,58.56,-151.28,92.72,24.4,-180.56,-331.84,-522.16,-385.52,-53.68
-117.12,34.16,151.28,43.92,-136.64,92.72,14.64,-68.32,-170.8,-370.88,-326.96,-53.68
-68.32,34.16,102.48,19.52,-87.84,68.32,-4.88,0,-73.2,-258.64,-283.04,-78.08
-14.64,29.28,43.92,-4.88,-29.28,34.16,-24.4,9.76,-39.04,-190.32,-273.28,-97.6
34.16,14.64,-19.52,-24.4,24.4,-4.88,-24.4,4.88,-34.16,-151.28,-248.88,-107.36
48.8,9.76,-39.04,-29.28,43.92,-14.64,-14.64,-14.64,-48.8,-117.12,-239.12,-122
34.16,-4.88,-39.04,-14.64,34.16,-24.4,0,-9.76,-48.8,-102.48,-224.48,-126.88
-24.4,-24.4,0,24.4,-14.64,-14.64,19.52,-4.88,-29.28,-73.2,-190.32,-102.48
-82.96,-39.04,43.92,63.44,-63.44,0,39.04,4.88,-14.64,-48.8,-170.8,-82.96
-126.88,-48.8,78.08,87.84,-102.48,14.64,58.56,24.4,4.88,-14.64,-141.52,-53.68
-156.16,-58.56,97.6,107.36,-126.88,19.52,68.32,29.28,24.4,9.76,-136.64,-39.04
-131.76,-58.56,73.2,97.6,-102.48,4.88,68.32,34.16,29.28,34.16,-136.64,-39.04
-78.08,-48.8,29.28,63.44,-53.68,-9.76,58.56,29.28,14.64,29.28,-151.28,-53.68
-39.04,-43.92,-4.88,43.92,-19.52,-24.4,53.68,4.88,0,29.28,-161.04,-73.2
19.52,-34.16,-53.68,9.76,34.16,-43.92,39.04,-4.88,-14.64,9.76,-165.92,-92.72
43.92,-34.16,-78.08,-4.88,58.56,-58.56,24.4,-4.88,-19.52,0,-170.8,-97.6
24.4,-39.04,-63.44,9.76,43.92,-53.68,34.16,-9.76,-19.52,4.88,-151.28,-92.72
-9.76,-48.8,-39.04,29.28,14.64,-43.92,43.92,4.88,-4.88,14.64,-141.52,-87.84
-73.2,-68.32,4.88,73.2,-39.04,-34.16,53.68,4.88,9.76,29.28,-146.4,-73.2
-131.76,-73.2,58.56,102.48,-97.6,-9.76,68.32,9.76,14.64,43.92,-136.64,-63.44
-151.28,-68.32,82.96,112.24,-117.12,4.88,78.08,24.4,19.52,58.56,-146.4,-73.2
-141.52,-63.44,78.08,102.48,-112.24,4.88,73.2,19.52,9.76,53.68,-151.28,-78.08
-97.6,-53.68,43.92,78.08,-73.2,-4.88,68.32,24.4,0,43.92,-156.16,-92.72
-48.8,-43.92,4.88,48.8,-29.28,-19.52,58.56,4.88,-4.88,24.4,-161.04,-102.48
-4.88,-39.04,-34.16,24.4,14.64,-39.04,29.28,-4.88,-19.52,9.76,-161.04,-112.24
34.16,-34.16,-68.32,0,48.8,-53.68,29.28,-4.88,-19.52,9.76,-165.92,-112.24
19.52,-43.92,-63.44,14.64,39.04,-53.68,34.16,4.88,-9.76,14.64,-161.04,-97.6
-19.52,-53.68,-34.16,39.04,4.88,-43.92,48.8,14.64,-4.88,34.16,-151.28,-87.84
-73.2,-68.32,4.88,73.2,-39.04,-34.16,68.32,29.28,9.76,58.56,-141.52,-87.84
-126.88,-82.96,43.92,107.36,-87.84,-19.52,82.96,48.8,19.52,78.08,-126.88,-78.08
-146.4,-87.84,58.56,117.12,-102.48,-14.64,92.72,58.56,24.4,87.84,-122,-82.96
-131.76,-78.08,53.68,107.36,-92.72,-14.64,97.6,73.2,29.28,92.72,-107.36,-97.6
-82.96,-58.56,24.4,73.2,-53.68,-19.52,97.6,73.2,24.4,78.08,-107.36,-126.88
-39.04,-43.92,-4.88,43.92,-19.52,-24.4,97.6,63.44,19.52,63.44,-122,-156.16
4.88,-39.04,-43.92,19.52,24.4,-43.92,82.96,53.68,14.64,58.56,-131.76,-161.04
34.16,-34.16,-68.32,0,48.8,-53.68,78.08,39.04,4.88,53.68,-141.52,-175.68
24.4,-34.16,-58.56,4.88,39.04,-48.8,87.84,43.92,4.88,78.08,-141.52,-170.8
-19.52,-48.8,-29.28,34.16,4.88,-39.04,107.36,53.68,14.64,87.84,-141.52,-175.68
-68.32,-53.68,14.64,63.44,-43.92,-19.52,126.88,73.2,19.52,97.6,-122,-190.32
-126.88,-58.56,68.32,92.72,-97.6,4.88,136.64,87.84,29.28,102.48,-112.24,-214.72
-151.28,-58.56,92.72,107.36,-122,14.64,146.4,102.48,39.04,107.36,-97.6,-258.64
-136.64,-39.04,97.6,87.84,-117.12,29.28,151.28,112.24,48.8,107.36,-87.84,-307.44
-87.84,-29.28,58.56,58.56,-73.2,14.64,141.52,102.48,43.92,97.6,-97.6,-341.6
-43.92,-24.4,19.52,34.16,-34.16,-4.88,136.64,92.72,43.92,97.6,-102.48,-351.36
0,-24.4,-24.4,14.64,9.76,-24.4,122,78.08,24.4,97.6,-112.24,-380.64
29.28,-29.28,-58.56,0,43.92,-43.92,122,68.32,14.64,92.72,-131.76,-400.16
19.52,-24.4,-43.92,4.88,29.28,-34.16,117.12,68.32,9.76,92.72,-136.64,-419.68
-29.28,-43.92,-14.64,39.04,-9.76,-29.28,122,78.08,9.76,92.72,-131.76,-429.44
-97.6,-58.56,39.04,78.08,-68.32,-9.76,131.76,97.6,34.16,102.48,-122,-419.68
-136.64,-53.68,82.96,97.6,-112.24,14.64,146.4,122,53.68,112.24,-97.6,-409.92
-165.92,-63.44,102.48,117.12,-136.64,19.52,146.4,146.4,73.2,126.88,-78.08,-390.4
-136.64,-43.92,92.72,92.72,-117.12,24.4,131.76,136.64,68.32,131.76,-78.08,-390.4
-87.84,-34.16,53.68,63.44,-73.2,9.76,117.12,126.88,63.44,126.88,-87.84,-395.28
-43.92,-39.04,4.88,43.92,-24.4,-19.52,102.48,107.36,43.92,122,-107.36,-405.04
0,-24.4,-24.4,14.64,9.76,-24.4,87.84,97.6,34.16,112.24,-122,-424.56
29.28,-29.28,-58.56,0,43.92,-43.92,73.2,82.96,19.52,102.48,-126.88,-444.08
9.76,-39.04,-48.8,14.64,29.28,-43.92,73.2,82.96,24.4,102.48,-117.12,-434.32
-48.8,-48.8,0,48.8,-24.4,-24.4,82.96,92.72,34.16,102.48,-102.48,-419.68
-102.48,-58.56,43.92,82.96,-73.2,-9.76,92.72,107.36,48.8,122,-82.96,-395.28
-141.52,-58.56,82.96,102.48,-112.24,9.76,102.48,122,73.2,136.64,-68.32,-375.76
-161.04,-53.68,107.36,107.36,-136.64,24.4,102.48,131.76,87.84,151.28,-58.56,-361.12
-146.4,-53.68,92.72,102.48,-122,19.52,107.36,136.64,87.84,161.04,-63.44,-366
-92.72,-34.16,58.56,63.44,-78.08,9.76,97.6,136.64,82.96,156.16,-68.32,-385.52
-48.8,-29.28,19.52,39.04,-34.16,-4.88,87.84,131.76,68.32,141.52,-78.08,-400.16
4.88,-19.52,-24.4,9.76,14.64,-24.4,73.2,117.12,53.68,117.12,-92.72,-409.92
34.16,-4.88,-39.04,-14.64,34.16,-24.4,58.56,112.24,53.68,107.36,-92.72,-414.8
9.76,-14.64,-24.4,4.88,14.64,-19.52,68.32,126.88,78.08,117.12,-78.08,-409.92
-24.4,-29.28,-4.88,29.28,-9.76,-19.52,78.08,151.28,92.72,126.88,-73.2,-409.92
-92.72,-53.68,39.04,73.2,-68.32,-9.76,92.72,170.8,112.24,141.52,-68.32,-395.28
-131.76,-58.56,73.2,97.6,-102.48,4.88,107.36,180.56,122,151.28,-58.56,-385.52
-151.28,-53.68,97.6,102.48,-126.88,19.52,112.24,195.2,131.76,165.92,-53.68,-375.76
-141.52,-48.8,92.72,97.6,-117.12,19.52,112.24,195.2,126.88,161.04,-53.68,-380.64
-82.96,-29.28,53.68,58.56,-68.32,9.76,92.72,185.44,112.24,136.64,-68.32,-405.04
-34.16,-19.52,14.64,29.28,-24.4,-4.88,78.08,180.56,102.48,117.12,-73.2,-424.56
9.76,-14.64,-24.4,4.88,14.64,-19.52,68.32,165.92,92.72,107.36,-73.2,-434.32
39.04,-9.76,-48.8,-14.64,43.92,-29.28,53.68,165.92,92.72,97.6,-78.08,-424.56
24.4,-24.4,-48.8,0,34.16,-39.04,58.56,170.8,102.48,97.6,-78.08,-424.56
-19.52,-39.04,-19.52,29.28,0,-29.28,68.32,190.32,112.24,112.24,-63.44,-409.92
-68.32,-53.68,14.64,63.44,-43.92,-19.52,73.2,185.44,112.24,117.12,-78.08,-409.92
-122,-68.32,53.68,97.6,-87.84,-9.76,78.08,209.84,117.12,122,-73.2,-419.68
-131.76,-58.56,73.2,97.6,-102.48,4.88,82.96,209.84,117.12,117.12,-63.44,-414.8
-126.88,-48.8,78.08,87.84,-102.48,14.64,78.08,209.84,107.36,97.6,-73.2,-419.68
-97.6,-48.8,48.8,73.2,-73.2,0,68.32,214.72,102.48,82.96,-78.08,-419.68
-34.16,-24.4,9.76,29.28,-24.4,-9.76,53.68,204.96,97.6,63.44,-82.96,-419.68
14.64,-14.64,-29.28,0,19.52,-24.4,43.92,190.32,87.84,39.04,-97.6,-429.44
58.56,-9.76,-68.32,-24.4,63.44,-39.04,29.28,175.68,68.32,29.28,-112.24,-444.08
53.68,-14.64,-68.32,-19.52,58.56,-43.92,34.16,175.68,68.32,34.16,-107.36,-424.56
-9.76,-43.92,-34.16,29.28,9.76,-39.04,39.04,180.56,68.32,39.04,-107.36,-419.68
-63.44,-53.68,9.76,58.56,-39.04,-24.4,63.44,204.96,87.84,48.8,-92.72,-400.16
-107.36,-73.2,34.16,92.72,-73.2,-19.52,73.2,214.72,87.84,43.92,-87.84,-390.4
-136.64,-82.96,53.68,112.24,-97.6,-14.64,82.96,224.48,92.72,39.04,-73.2,-380.64
-126.88,-73.2,53.68,102.48,-92.72,-9.76,92.72,219.6,92.72,29.28,-73.2,-370.88
-78.08,-58.56,19.52,68.32,-48.8,-19.52,82.96,200.08,78.08,4.88,-87.84,-380.64
-24.4,-53.68,-29.28,39.04,0,-43.92,73.2,185.44,63.44,-14.64,-107.36,-385.52
24.4,-39.04,-63.44,9.76,43.92,-53.68,53.68,156.16,34.16,-34.16,-136.64,-400.16
48.8,-34.16,-82.96,-4.88,63.44,-58.56,43.92,136.64,9.76,-53.68,-161.04,-419.68
34.16,-39.04,-73.2,4.88,53.68,-58.56,58.56,136.64,4.88,-63.44,-170.8,-409.92
-9.76,-43.92,-34.16,29.28,9.76,-39.04,63.44,146.4,9.76,-63.44,-165.92,-414.8
-68.32,-58.56,9.76,63.44,-39.04,-24.4,68.32,161.04,19.52,-58.56,-151.28,-409.92
-112.24,-58.56,53.68,87.84,-82.96,-4.88,78.08,161.04,29.28,-53.68,-136.64,-385.52
-136.64,-63.44,73.2,102.48,-107.36,4.88,82.96,165.92,39.04,-48.8,-122,-370.88
-126.88,-68.32,58.56,97.6,-92.72,-4.88,87.84,161.04,43.92,-43.92,-117.12,-356.24
-78.08,-58.56,19.52,68.32,-48.8,-19.52,73.2,146.4,29.28,-48.8,-131.76,-361.12
-34.16,-63.44,-29.28,48.8,-4.88,-48.8,63.44,136.64,14.64,-58.56,-151.28,-366
19.52,-53.68,-73.2,19.52,43.92,-63.44,39.04,112.24,-19.52,-82.96,-175.68,-390.4
43.92,-34.16,-78.08,-4.88,58.56,-58.56,34.16,107.36,-29.28,-78.08,-170.8,-385.52
29.28,-39.04,-68.32,4.88,48.8,-53.68,39.04,107.36,-34.16,-82.96,-161.04,-380.64
-14.64,-39.04,-24.4,29.28,4.88,-34.16,48.8,117.12,-14.64,-68.32,-136.64,-356.24
-73.2,-53.68,19.52,63.44,-48.8,-19.52,58.56,131.76,0,-53.68,-117.12,-336.72
-117.12,-53.68,63.44,87.84,-92.72,4.88,63.44,141.52,19.52,-34.16,-102.48,-317.2
-141.52,-53.68,87.84,97.6,-117.12,14.64,58.56,136.64,19.52,-24.4,-97.6,-297.68
-131.76,-53.68,78.08,92.72,-107.36,9.76,58.56,131.76,14.64,-19.52,-102.48,-297.68
-87.84,-34.16,53.68,63.44,-73.2,9.76,48.8,112.24,-4.88,-34.16,-126.88,-317.2
-39.04,-24.4,14.64,34.16,-29.28,-4.88,34.16,97.6,-19.52,-43.92,-136.64,-326.96
4.88,-24.4,-29.28,9.76,14.64,-29.28,24.4,87.84,-24.4,-48.8,-136.64,-331.84
39.04,-19.52,-58.56,-9.76,48.8,-39.04,14.64,87.84,-29.28,-58.56,-136.64,-326.96
19.52,-24.4,-43.92,4.88,29.28,-34.16,14.64,92.72,-24.4,-58.56,-131.76,-322.08
-34.16,-43.92,-9.76,39.04,-14.64,-29.28,24.4,102.48,-14.64,-43.92,-117.12,-312.32
-87.84,-43.92,43.92,68.32,-68.32,0,43.92,122,9.76,-19.52,-97.6,-283.04
-131.76,-48.8,82.96,92.72,-107.36,14.64,53.68,126.88,19.52,0,-92.72,-278.16
-146.4,-53.68,92.72,102.48,-122,19.52,63.44,146.4,29.28,14.64,-78.08,-273.28
-136.64,-48.8,87.84,92.72,-112.24,19.52,68.32,146.4,29.28,14.64,-78.08,-268.4
-102.48,-43.92,58.56,73.2,-82.96,4.88,63.44,141.52,14.64,4.88,-92.72,-283.04
-48.8,-29.28,19.52,39.04,-34.16,-4.88,43.92,117.12,-4.88,-14.64,-107.36,-297.68
-4.88,-24.4,-19.52,14.64,4.88,-24.4,39.04,112.24,-9.76,-34.16,-112.24,-307.44
29.28,-14.64,-43.92,-4.88,34.16,-29.28,34.16,107.36,-14.64,-24.4,-107.36,-302.56
24.4,-14.64,-39.04,-4.88,29.28,-29.28,29.28,107.36,-9.76,-24.4,-102.48,-287.92
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,39.04,117.12,0,-9.76,-97.6,-283.04
-92.72,-48.8,43.92,73.2,-68.32,-4.88,53.68,126.88,14.64,14.64,-87.84,-263.52
-146.4,-63.44,82.96,107.36,-117.12,9.76,63.44,136.64,19.52,19.52,-82.96,-263.52
-165.92,-58.56,107.36,112.24,-136.64,24.4,73.2,141.52,19.52,34.16,-73.2,-258.64
-146.4,-43.92,102.48,97.6,-126.88,29.28,78.08,136.64,19.52,29.28,-63.44,-258.64
-122,-39.04,82.96,82.96,-102.48,19.52,68.32,131.76,14.64,19.52,-73.2,-258.64
-53.68,-19.52,34.16,39.04,-43.92,4.88,48.8,107.36,4.88,4.88,-82.96,-263.52
-4.88,-14.64,-9.76,9.76,0,-14.64,39.04,92.72,-9.76,-4.88,-92.72,-268.4
24.4,-4.88,-29.28,-9.76,24.4,-19.52,29.28,68.32,-24.4,-14.64,-112.24,-273.28
9.76,-14.64,-24.4,4.88,14.64,-19.52,34.16,68.32,-29.28,-9.76,-112.24,-268.4
-43.92,-34.16,9.76,39.04,-29.28,-14.64,48.8,82.96,-19.52,4.88,-107.36,-253.76
-107.36,-53.68,53.68,82.96,-82.96,0,68.32,102.48,0,19.52,-87.84,-244
-146.4,-58.56,87.84,102.48,-117.12,14.64,78.08,117.12,19.52,34.16,-68.32,-239.12
-170.8,-58.56,112.24,117.12,-141.52,24.4,87.84,126.88,29.28,34.16,-58.56,-229.36
-156.16,-43.92,112.24,102.48,-136.64,34.16,87.84,126.88,34.16,34.16,-43.92,-219.6
-107.36,-29.28,78.08,68.32,-92.72,24.4,78.08,117.12,24.4,29.28,-48.8,-219.6
-48.8,-24.4,24.4,39.04,-39.04,0,68.32,107.36,14.64,24.4,-53.68,-219.6
9.76,-19.52,-29.28,4.88,19.52,-24.4,58.56,92.72,4.88,19.52,-73.2,-234.24
29.28,-19.52,-48.8,-4.88,39.04,-34.16,39.04,82.96,0,14.64,-82.96,-248.88
14.64,-29.28,-43.92,9.76,29.28,-39.04,24.4,63.44,-19.52,4.88,-97.6,-258.64
-34.16,-43.92,-9.76,39.04,-14.64,-29.28,43.92,78.08,-9.76,14.64,-82.96,-253.76
-97.6,-63.44,34.16,82.96,-68.32,-14.64,63.44,102.48,4.88,34.16,-63.44,-234.24
-141.52,-58.56,82.96,102.48,-112.24,9.76,58.56,107.36,19.52,29.28,-48.8,-219.6
-161.04,-43.92,117.12,102.48,-141.52,34.16,63.44,107.36,24.4,34.16,-43.92,-214.72
-146.4,-24.4,122,87.84,-136.64,48.8,48.8,97.6,14.64,24.4,-53.68,-224.48
-92.72,-9.76,82.96,53.68,-87.84,34.16,39.04,97.6,24.4,34.16,-48.8,-219.6
-24.4,0,24.4,14.64,-24.4,9.76,24.4,82.96,9.76,29.28,-68.32,-239.12
19.52,4.88,-14.64,-9.76,14.64,-4.88,9.76,78.08,-4.88,19.52,-78.08,-244
48.8,9.76,-39.04,-29.28,43.92,-14.64,-4.88,63.44,-14.64,14.64,-92.72,-248.88
29.28,0,-29.28,-14.64,29.28,-14.64,-4.88,63.44,-24.4,4.88,-87.84,-253.76
-14.64,-14.64,0,14.64,-9.76,-9.76,4.88,82.96,0,19.52,-58.56,-224.48
-73.2,-34.16,39.04,53.68,-58.56,0,14.64,92.72,19.52,39.04,-43.92,-204.96
-122,-53.68,68.32,87.84,-97.6,4.88,29.28,107.36,39.04,48.8,-24.4,-185.44
-136.64,-63.44,73.2,102.48,-107.36,4.88,29.28,107.36,43.92,63.44,-24.4,-175.68
