I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
463.6,370.88,-92.72,-414.8,278.16,136.64,-209.84,53.68,517.28,736.88,741.76,644.16
600.24,468.48,-131.76,-531.92,366,165.92,-302.56,9.76,575.84,854,873.52,775.92
732,566.08,-165.92,-649.04,448.96,200.08,-351.36,9.76,658.8,985.76,1024.8,912.56
844.24,644.16,-200.08,-741.76,522.16,219.6,-390.4,39.04,761.28,1132.16,1180.96,1058.96
927.2,692.96,-234.24,-810.08,580.72,229.36,-439.2,48.8,810.08,1205.36,1259.04,1137.04
956.48,595.36,-361.12,-775.92,658.8,117.12,-478.24,-14.64,717.36,1102.88,1176.08,1073.6
917.44,400.16,-517.28,-658.8,717.36,-58.56,-492.88,-122,497.76,839.36,946.72,878.4
854,229.36,-624.64,-541.68,736.88,-200.08,-492.88,-239.12,253.76,541.68,688.08,653.92
771.04,68.32,-702.72,-419.68,736.88,-317.2,-497.76,-414.8,-24.4,219.6,400.16,419.68
663.68,-78.08,-741.76,-292.8,702.72,-409.92,-502.64,-595.36,-283.04,-73.2,156.16,224.48
561.2,-170.8,-732,-195.2,644.16,-453.84,-497.76,-732,-463.6,-258.64,-14.64,82.96
414.8,-185.44,-600.24,-112.24,507.52,-395.28,-429.44,-736.88,-517.28,-322.08,-78.08,29.28
283.04,-161.04,-444.08,-58.56,361.12,-302.56,-322.08,-663.68,-488,-312.32,-78.08,39.04
204.96,-136.64,-341.6,-34.16,273.28,-239.12,-258.64,-575.84,-434.32,-287.92,-73.2,19.52
136.64,-126.88,-263.52,-4.88,200.08,-195.2,-224.48,-512.4,-380.64,-263.52,-87.84,-9.76
63.44,-102.48,-165.92,19.52,112.24,-136.64,-175.68,-424.56,-322.08,-239.12,-92.72,-29.28
4.88,-87.84,-92.72,43.92,48.8,-92.72,-126.88,-341.6,-273.28,-214.72,-102.48,-53.68
-43.92,-73.2,-29.28,58.56,-9.76,-53.68,-82.96,-283.04,-224.48,-185.44,-102.48,-73.2
-48.8,-53.68,-4.88,53.68,-24.4,-29.28,-43.92,-219.6,-170.8,-151.28,-87.84,-68.32
-53.68,-39.04,14.64,48.8,-34.16,-14.64,-24.4,-161.04,-126.88,-117.12,-63.44,-58.56
-53.68,-24.4,29.28,39.04,-43.92,0,-14.64,-122,-92.72,-87.84,-53.68,-48.8
-43.92,-14.64,29.28,29.28,-39.04,4.88,-9.76,-107.36,-78.08,-78.08,-53.68,-48.8
-48.8,-19.52,29.28,34.16,-39.04,4.88,0,-78.08,-68.32,-63.44,-43.92,-39.04
-39.04,-19.52,19.52,29.28,-29.28,0,14.64,-53.68,-48.8,-58.56,-34.16,-43.92
-43.92,-24.4,19.52,34.16,-34.16,-4.88,24.4,-34.16,-34.16,-43.92,-34.16,-43.92
-43.92,-24.4,19.52,34.16,-34.16,-4.88,29.28,-24.4,-34.16,-43.92,-29.28,-43.92
-34.16,-24.4,9.76,29.28,-24.4,-9.76,29.28,-19.52,-34.16,-48.8,-34.16,-48.8
-39.04,-24.4,14.64,34.16,-29.28,-4.88,29.28,-4.88,-19.52,-39.04,-34.16,-53.68
-48.8,-24.4,24.4,39.04,-39.04,0,29.28,-4.88,-24.4,-48.8,-39.04,-48.8
-48.8,-39.04,9.76,43.92,-29.28,-14.64,34.16,0,-24.4,-43.92,-39.04,-48.8
-53.68,-43.92,9.76,48.8,-34.16,-19.52,34.16,0,-24.4,-39.04,-39.04,-48.8
-48.8,-34.16,14.64,43.92,-34.16,-9.76,39.04,0,-19.52,-39.04,-39.04,-48.8
-58.56,-39.04,19.52,48.8,-39.04,-9.76,43.92,4.88,-14.64,-39.04,-39.04,-43.92
-58.56,-48.8,9.76,53.68,-34.16,-19.52,39.04,-4.88,-24.4,-43.92,-48.8,-53.68
-63.44,-43.92,19.52,53.68,-43.92,-14.64,43.92,0,-19.52,-43.92,-43.92,-53.68
-68.32,-39.04,29.28,53.68,-48.8,-4.88,53.68,9.76,-19.52,-43.92,-39.04,-48.8
-58.56,-29.28,29.28,43.92,-43.92,0,43.92,9.76,-14.64,-39.04,-34.16,-48.8
-48.8,-19.52,29.28,34.16,-39.04,4.88,43.92,4.88,-14.64,-34.16,-39.04,-53.68
-58.56,-29.28,29.28,43.92,-43.92,0,43.92,14.64,-9.76,-34.16,-34.16,-48.8
-58.56,-29.28,29.28,43.92,-43.92,0,43.92,19.52,-14.64,-29.28,-34.16,-43.92
-58.56,-34.16,24.4,48.8,-43.92,-4.88,39.04,9.76,-14.64,-34.16,-39.04,-53.68
-58.56,-29.28,29.28,43.92,-43.92,0,43.92,14.64,-9.76,-34.16,-43.92,-53.68
-53.68,-24.4,29.28,39.04,-43.92,0,39.04,19.52,-14.64,-34.16,-39.04,-58.56
-58.56,-39.04,19.52,48.8,-39.04,-9.76,43.92,19.52,-14.64,-34.16,-39.04,-58.56
-63.44,-34.16,29.28,48.8,-48.8,-4.88,43.92,24.4,-4.88,-29.28,-39.04,-53.68
-63.44,-29.28,34.16,48.8,-48.8,0,53.68,24.4,-4.88,-29.28,-39.04,-39.04
-63.44,-34.16,29.28,48.8,-48.8,-4.88,48.8,19.52,-4.88,-24.4,-29.28,-39.04
-53.68,-19.52,34.16,39.04,-43.92,4.88,48.8,14.64,-9.76,-29.28,-29.28,-43.92
-58.56,-24.4,34.16,43.92,-48.8,4.88,48.8,19.52,-4.88,-24.4,-34.16,-43.92
-53.68,-29.28,24.4,43.92,-39.04,-4.88,53.68,19.52,-14.64,-24.4,-34.16,-43.92
-48.8,-24.4,24.4,39.04,-39.04,0,53.68,19.52,-9.76,-24.4,-29.28,-43.92
-48.8,-19.52,29.28,34.16,-39.04,4.88,48.8,14.64,-14.64,-34.16,-39.04,-43.92
-53.68,-29.28,24.4,43.92,-39.04,-4.88,53.68,14.64,-9.76,-29.28,-39.04,-43.92
-48.8,-34.16,14.64,43.92,-34.16,-9.76,48.8,14.64,-14.64,-34.16,-34.16,-48.8
-58.56,-43.92,14.64,53.68,-39.04,-14.64,48.8,24.4,-4.88,-24.4,-34.16,-43.92
-48.8,-34.16,14.64,43.92,-34.16,-9.76,53.68,24.4,-4.88,-29.28,-34.16,-43.92
-53.68,-29.28,24.4,43.92,-39.04,-4.88,48.8,24.4,-4.88,-19.52,-29.28,-43.92
-43.92,-19.52,24.4,34.16,-34.16,0,43.92,19.52,-4.88,-19.52,-29.28,-43.92
-48.8,-14.64,34.16,34.16,-43.92,9.76,48.8,29.28,4.88,-14.64,-29.28,-29.28
-48.8,-24.4,24.4,39.04,-39.04,0,53.68,24.4,0,-19.52,-24.4,-34.16
-43.92,-19.52,24.4,34.16,-34.16,0,48.8,24.4,-4.88,-24.4,-29.28,-39.04
-39.04,-9.76,29.28,24.4,-34.16,9.76,48.8,19.52,-4.88,-29.28,-34.16,-39.04
-43.92,-19.52,24.4,34.16,-34.16,0,43.92,24.4,-4.88,-34.16,-34.16,-39.04
-34.16,-24.4,9.76,29.28,-24.4,-9.76,48.8,24.4,-4.88,-29.28,-29.28,-43.92
-43.92,-24.4,19.52,34.16,-34.16,-4.88,48.8,19.52,-4.88,-34.16,-39.04,-43.92
-39.04,-24.4,14.64,34.16,-29.28,-4.88,48.8,24.4,0,-29.28,-34.16,-43.92
-39.04,-24.4,14.64,34.16,-29.28,-4.88,43.92,29.28,4.88,-19.52,-29.28,-43.92
-43.92,-24.4,19.52,34.16,-34.16,-4.88,39.04,24.4,0,-24.4,-29.28,-48.8
-48.8,-19.52,29.28,34.16,-39.04,4.88,43.92,29.28,0,-24.4,-34.16,-43.92
-39.04,-19.52,19.52,29.28,-29.28,0,48.8,29.28,4.88,-19.52,-24.4,-43.92
-43.92,-24.4,19.52,34.16,-34.16,-4.88,43.92,29.28,0,-14.64,-24.4,-39.04
-34.16,-14.64,19.52,24.4,-29.28,0,53.68,29.28,0,-19.52,-24.4,-39.04
-34.16,-19.52,14.64,29.28,-24.4,-4.88,48.8,29.28,0,-24.4,-24.4,-39.04
-43.92,-29.28,14.64,39.04,-29.28,-9.76,58.56,39.04,4.88,-14.64,-14.64,-34.16
-39.04,-24.4,14.64,34.16,-29.28,-4.88,48.8,39.04,9.76,-19.52,-29.28,-34.16
-39.04,-29.28,9.76,34.16,-24.4,-9.76,43.92,34.16,4.88,-19.52,-29.28,-39.04
-34.16,-24.4,9.76,29.28,-24.4,-9.76,48.8,39.04,9.76,-9.76,-24.4,-34.16
-29.28,-19.52,9.76,24.4,-19.52,-4.88,43.92,29.28,4.88,-14.64,-29.28,-39.04
-34.16,-19.52,14.64,29.28,-24.4,-4.88,39.04,24.4,0,-19.52,-29.28,-39.04
-29.28,-24.4,4.88,29.28,-19.52,-9.76,43.92,34.16,4.88,-14.64,-24.4,-43.92
-34.16,-29.28,4.88,34.16,-19.52,-14.64,43.92,39.04,9.76,-9.76,-14.64,-39.04
-24.4,-19.52,4.88,24.4,-14.64,-9.76,43.92,39.04,9.76,-19.52,-24.4,-39.04
-24.4,-19.52,4.88,24.4,-14.64,-9.76,48.8,43.92,9.76,-14.64,-19.52,-34.16
-29.28,-29.28,0,29.28,-14.64,-14.64,48.8,39.04,9.76,-14.64,-24.4,-39.04
-24.4,-24.4,0,24.4,-14.64,-14.64,43.92,43.92,9.76,-19.52,-24.4,-39.04
-19.52,-19.52,0,19.52,-9.76,-9.76,43.92,43.92,9.76,-19.52,-19.52,-34.16
-34.16,-19.52,14.64,29.28,-24.4,-4.88,48.8,43.92,9.76,-14.64,-19.52,-34.16
-24.4,-14.64,9.76,19.52,-19.52,-4.88,43.92,43.92,9.76,-14.64,-19.52,-39.04
-24.4,-14.64,9.76,19.52,-19.52,-4.88,39.04,43.92,9.76,-14.64,-24.4,-39.04
-29.28,-24.4,4.88,29.28,-19.52,-9.76,43.92,43.92,14.64,-9.76,-19.52,-39.04
-24.4,-19.52,4.88,24.4,-14.64,-9.76,43.92,48.8,14.64,-9.76,-14.64,-39.04
-19.52,-14.64,4.88,19.52,-14.64,-4.88,39.04,48.8,19.52,-14.64,-14.64,-34.16
-14.64,-19.52,-4.88,19.52,-4.88,-14.64,43.92,53.68,24.4,-4.88,-9.76,-24.4
-19.52,-24.4,-4.88,24.4,-9.76,-14.64,34.16,53.68,14.64,-9.76,-14.64,-29.28
-14.64,-24.4,-9.76,19.52,-4.88,-19.52,34.16,53.68,19.52,-9.76,-14.64,-29.28
-9.76,-19.52,-9.76,14.64,0,-14.64,39.04,53.68,24.4,-9.76,-9.76,-24.4
-9.76,-19.52,-9.76,14.64,0,-14.64,39.04,53.68,19.52,-4.88,-9.76,-24.4
-9.76,-14.64,-4.88,14.64,-4.88,-9.76,34.16,53.68,19.52,-9.76,-9.76,-24.4
-4.88,-14.64,-9.76,9.76,0,-14.64,34.16,53.68,19.52,-4.88,-4.88,-24.4
-14.64,-14.64,0,14.64,-9.76,-9.76,34.16,58.56,14.64,-4.88,-9.76,-29.28
-4.88,-9.76,-4.88,9.76,0,-9.76,39.04,58.56,19.52,0,-4.88,-29.28
-4.88,-9.76,-4.88,9.76,0,-9.76,39.04,58.56,24.4,-4.88,-9.76,-29.28
-9.76,-19.52,-9.76,14.64,0,-14.64,39.04,58.56,24.4,0,-9.76,-24.4
0,-19.52,-19.52,9.76,9.76,-19.52,43.92,58.56,29.28,0,-9.76,-24.4
0,-14.64,-14.64,9.76,4.88,-14.64,34.16,58.56,29.28,0,-9.76,-19.52
4.88,0,-4.88,0,4.88,-4.88,39.04,58.56,29.28,4.88,-4.88,-19.52
9.76,0,-9.76,-4.88,9.76,-4.88,43.92,63.44,34.16,9.76,4.88,-9.76
9.76,0,-9.76,-4.88,9.76,-4.88,39.04,58.56,29.28,9.76,0,-14.64
14.64,4.88,-9.76,-9.76,9.76,-4.88,34.16,58.56,39.04,9.76,4.88,-9.76
9.76,-4.88,-14.64,0,9.76,-9.76,34.16,68.32,39.04,14.64,9.76,-9.76
19.52,-4.88,-24.4,-4.88,19.52,-14.64,34.16,63.44,39.04,14.64,4.88,-14.64
24.4,9.76,-14.64,-14.64,19.52,-4.88,34.16,63.44,39.04,9.76,4.88,-14.64
19.52,0,-19.52,-9.76,19.52,-9.76,34.16,68.32,39.04,9.76,4.88,-4.88
24.4,-4.88,-29.28,-9.76,24.4,-19.52,34.16,63.44,39.04,14.64,9.76,-9.76
29.28,0,-29.28,-14.64,29.28,-14.64,29.28,68.32,43.92,19.52,9.76,0
29.28,4.88,-24.4,-14.64,24.4,-9.76,34.16,73.2,48.8,19.52,14.64,4.88
39.04,9.76,-29.28,-24.4,34.16,-9.76,29.28,78.08,53.68,24.4,19.52,4.88
43.92,14.64,-29.28,-29.28,34.16,-9.76,29.28,78.08,58.56,24.4,19.52,14.64
43.92,19.52,-24.4,-29.28,34.16,-4.88,24.4,78.08,58.56,24.4,14.64,9.76
53.68,19.52,-34.16,-34.16,43.92,-9.76,34.16,87.84,58.56,39.04,29.28,14.64
58.56,14.64,-43.92,-34.16,48.8,-14.64,29.28,82.96,58.56,43.92,29.28,14.64
58.56,19.52,-39.04,-39.04,48.8,-9.76,24.4,78.08,58.56,34.16,24.4,9.76
63.44,14.64,-48.8,-39.04,53.68,-19.52,19.52,87.84,58.56,39.04,29.28,14.64
63.44,9.76,-53.68,-34.16,58.56,-24.4,14.64,87.84,68.32,39.04,34.16,14.64
68.32,14.64,-53.68,-39.04,58.56,-19.52,14.64,97.6,68.32,48.8,29.28,24.4
73.2,14.64,-58.56,-43.92,63.44,-24.4,19.52,102.48,68.32,48.8,39.04,29.28
82.96,19.52,-63.44,-48.8,73.2,-24.4,19.52,102.48,68.32,48.8,43.92,34.16
92.72,34.16,-58.56,-63.44,73.2,-14.64,9.76,97.6,68.32,43.92,43.92,34.16
92.72,34.16,-58.56,-63.44,73.2,-14.64,4.88,97.6,63.44,43.92,39.04,34.16
97.6,34.16,-63.44,-63.44,78.08,-14.64,9.76,87.84,63.44,53.68,53.68,39.04
112.24,34.16,-78.08,-73.2,92.72,-24.4,14.64,92.72,73.2,53.68,58.56,48.8
112.24,43.92,-68.32,-78.08,87.84,-14.64,4.88,82.96,63.44,43.92,48.8,39.04
122,34.16,-87.84,-78.08,102.48,-29.28,0,87.84,68.32,48.8,48.8,43.92
122,29.28,-92.72,-73.2,107.36,-34.16,0,87.84,68.32,48.8,48.8,43.92
126.88,39.04,-87.84,-82.96,107.36,-24.4,-4.88,87.84,68.32,48.8,48.8,43.92
136.64,48.8,-87.84,-92.72,112.24,-19.52,0,87.84,68.32,48.8,53.68,43.92
131.76,43.92,-87.84,-87.84,107.36,-24.4,0,87.84,68.32,53.68,53.68,48.8
136.64,53.68,-82.96,-92.72,107.36,-14.64,-4.88,82.96,63.44,53.68,53.68,43.92
141.52,58.56,-82.96,-97.6,112.24,-14.64,-4.88,82.96,63.44,53.68,48.8,48.8
146.4,53.68,-92.72,-97.6,117.12,-19.52,-14.64,78.08,63.44,48.8,53.68,48.8
165.92,53.68,-112.24,-107.36,136.64,-29.28,-14.64,82.96,73.2,58.56,58.56,58.56
170.8,63.44,-107.36,-117.12,136.64,-24.4,-19.52,78.08,63.44,53.68,53.68,58.56
165.92,48.8,-117.12,-107.36,141.52,-34.16,-19.52,73.2,58.56,53.68,58.56,63.44
170.8,39.04,-131.76,-102.48,151.28,-48.8,-19.52,78.08,63.44,48.8,68.32,73.2
165.92,39.04,-126.88,-102.48,146.4,-43.92,-29.28,73.2,58.56,48.8,58.56,73.2
175.68,53.68,-122,-112.24,146.4,-34.16,-29.28,68.32,53.68,43.92,58.56,63.44
180.56,48.8,-131.76,-112.24,156.16,-43.92,-24.4,68.32,53.68,43.92,58.56,63.44
175.68,48.8,-126.88,-112.24,151.28,-39.04,-24.4,63.44,48.8,43.92,58.56,68.32
180.56,53.68,-126.88,-117.12,151.28,-39.04,-24.4,63.44,43.92,43.92,58.56,68.32
185.44,53.68,-131.76,-117.12,156.16,-39.04,-24.4,58.56,48.8,43.92,68.32,73.2
190.32,48.8,-141.52,-117.12,165.92,-48.8,-29.28,58.56,43.92,43.92,63.44,73.2
195.2,63.44,-131.76,-126.88,161.04,-34.16,-39.04,48.8,39.04,34.16,53.68,68.32
190.32,48.8,-141.52,-117.12,165.92,-48.8,-29.28,48.8,39.04,39.04,63.44,73.2
195.2,43.92,-151.28,-117.12,170.8,-53.68,-29.28,48.8,43.92,39.04,68.32,73.2
200.08,53.68,-146.4,-126.88,170.8,-48.8,-34.16,53.68,43.92,39.04,63.44,78.08
200.08,58.56,-141.52,-126.88,170.8,-43.92,-34.16,43.92,34.16,29.28,58.56,73.2
195.2,58.56,-136.64,-126.88,165.92,-39.04,-34.16,43.92,29.28,29.28,58.56,73.2
190.32,53.68,-136.64,-122,161.04,-43.92,-39.04,39.04,24.4,24.4,58.56,73.2
185.44,48.8,-136.64,-117.12,161.04,-43.92,-34.16,39.04,19.52,24.4,48.8,68.32
185.44,43.92,-141.52,-112.24,161.04,-48.8,-24.4,39.04,24.4,24.4,58.56,68.32
180.56,43.92,-136.64,-112.24,156.16,-48.8,-29.28,34.16,24.4,19.52,43.92,58.56
185.44,53.68,-131.76,-117.12,156.16,-39.04,-24.4,34.16,19.52,14.64,43.92,53.68
170.8,48.8,-122,-107.36,146.4,-39.04,-19.52,39.04,14.64,14.64,43.92,48.8
161.04,29.28,-131.76,-92.72,146.4,-53.68,-24.4,39.04,14.64,14.64,43.92,48.8
161.04,34.16,-126.88,-97.6,141.52,-48.8,-24.4,34.16,19.52,4.88,39.04,48.8
151.28,34.16,-117.12,-92.72,131.76,-43.92,-19.52,34.16,19.52,9.76,39.04,43.92
136.64,34.16,-102.48,-82.96,117.12,-34.16,-14.64,34.16,14.64,9.76,34.16,34.16
131.76,34.16,-97.6,-82.96,112.24,-34.16,-19.52,29.28,14.64,4.88,29.28,29.28
112.24,24.4,-87.84,-68.32,97.6,-34.16,-14.64,34.16,9.76,4.88,24.4,29.28
112.24,24.4,-87.84,-68.32,97.6,-34.16,-9.76,29.28,14.64,0,24.4,29.28
102.48,19.52,-82.96,-58.56,92.72,-34.16,-9.76,29.28,9.76,0,19.52,24.4
97.6,9.76,-87.84,-53.68,92.72,-39.04,-4.88,29.28,4.88,-4.88,14.64,24.4
87.84,9.76,-78.08,-48.8,82.96,-34.16,-4.88,29.28,4.88,-9.76,9.76,9.76
82.96,4.88,-78.08,-43.92,78.08,-39.04,0,24.4,4.88,-9.76,9.76,14.64
78.08,14.64,-63.44,-43.92,68.32,-24.4,4.88,24.4,0,-9.76,9.76,9.76
68.32,14.64,-53.68,-39.04,58.56,-19.52,9.76,29.28,0,-4.88,9.76,14.64
58.56,9.76,-48.8,-34.16,53.68,-19.52,9.76,29.28,0,-9.76,4.88,9.76
53.68,14.64,-39.04,-34.16,43.92,-14.64,9.76,24.4,0,-9.76,4.88,4.88
43.92,9.76,-34.16,-24.4,39.04,-14.64,9.76,14.64,-9.76,-9.76,-4.88,-4.88
34.16,0,-34.16,-14.64,34.16,-19.52,14.64,19.52,0,-14.64,0,-4.88
34.16,0,-34.16,-14.64,34.16,-19.52,14.64,19.52,0,-14.64,0,-4.88
24.4,-9.76,-34.16,-4.88,29.28,-24.4,9.76,14.64,-4.88,-19.52,-9.76,-9.76
14.64,-14.64,-29.28,0,19.52,-24.4,14.64,14.64,-4.88,-24.4,-14.64,-14.64
14.64,-14.64,-29.28,0,19.52,-24.4,19.52,19.52,-4.88,-24.4,-14.64,-19.52
9.76,-14.64,-24.4,4.88,14.64,-19.52,9.76,9.76,-4.88,-34.16,-24.4,-29.28
9.76,-4.88,-14.64,0,9.76,-9.76,19.52,14.64,0,-24.4,-14.64,-19.52
4.88,-9.76,-14.64,4.88,9.76,-14.64,9.76,9.76,-4.88,-24.4,-19.52,-24.4
-9.76,-4.88,4.88,9.76,-9.76,0,19.52,9.76,0,-24.4,-14.64,-19.52
0,4.88,4.88,0,-4.88,4.88,19.52,14.64,-4.88,-19.52,-19.52,-19.52
0,-9.76,-9.76,4.88,4.88,-9.76,19.52,9.76,-4.88,-24.4,-19.52,-19.52
-9.76,-14.64,-4.88,14.64,-4.88,-9.76,19.52,9.76,-4.88,-19.52,-14.64,-19.52
-9.76,-4.88,4.88,9.76,-9.76,0,14.64,0,-9.76,-29.28,-19.52,-24.4
-19.52,-29.28,-9.76,24.4,-4.88,-19.52,14.64,0,-14.64,-29.28,-19.52,-24.4
-19.52,-29.28,-9.76,24.4,-4.88,-19.52,19.52,0,-4.88,-24.4,-14.64,-19.52
-24.4,-29.28,-4.88,29.28,-9.76,-19.52,19.52,0,-4.88,-19.52,-19.52,-24.4
-24.4,-24.4,0,24.4,-14.64,-14.64,14.64,4.88,-4.88,-24.4,-19.52,-34.16
-19.52,-19.52,0,19.52,-9.76,-9.76,19.52,9.76,-4.88,-19.52,-19.52,-29.28
-24.4,-19.52,4.88,24.4,-14.64,-9.76,14.64,0,-9.76,-24.4,-29.28,-43.92
-24.4,-19.52,4.88,24.4,-14.64,-9.76,9.76,0,-19.52,-29.28,-39.04,-48.8
-24.4,-19.52,4.88,24.4,-14.64,-9.76,14.64,-4.88,-14.64,-29.28,-34.16,-43.92
-29.28,-24.4,4.88,29.28,-19.52,-9.76,9.76,-9.76,-19.52,-34.16,-34.16,-43.92
-24.4,-19.52,4.88,24.4,-14.64,-9.76,9.76,-19.52,-19.52,-39.04,-34.16,-43.92
-29.28,-29.28,0,29.28,-14.64,-14.64,9.76,-19.52,-24.4,-39.04,-34.16,-43.92
-34.16,-39.04,-4.88,39.04,-14.64,-24.4,14.64,-14.64,-19.52,-34.16,-34.16,-43.92
-29.28,-34.16,-4.88,34.16,-14.64,-19.52,14.64,-9.76,-19.52,-29.28,-34.16,-34.16
-29.28,-34.16,-4.88,34.16,-14.64,-19.52,9.76,-14.64,-19.52,-34.16,-34.16,-39.04
-34.16,-34.16,0,34.16,-19.52,-19.52,4.88,-14.64,-24.4,-34.16,-39.04,-43.92
-24.4,-19.52,4.88,24.4,-14.64,-9.76,9.76,-14.64,-24.4,-34.16,-34.16,-43.92
-24.4,-24.4,0,24.4,-14.64,-14.64,14.64,-14.64,-29.28,-34.16,-39.04,-43.92
-24.4,-24.4,0,24.4,-14.64,-14.64,14.64,-14.64,-24.4,-34.16,-24.4,-39.04
-24.4,-24.4,0,24.4,-14.64,-14.64,14.64,-14.64,-19.52,-34.16,-34.16,-43.92
-24.4,-29.28,-4.88,29.28,-9.76,-19.52,9.76,-14.64,-19.52,-39.04,-39.04,-43.92
-29.28,-34.16,-4.88,34.16,-14.64,-19.52,9.76,-14.64,-19.52,-34.16,-39.04,-39.04
-39.04,-43.92,-4.88,43.92,-19.52,-24.4,9.76,-14.64,-19.52,-34.16,-29.28,-34.16
-34.16,-39.04,-4.88,39.04,-14.64,-24.4,9.76,-9.76,-19.52,-29.28,-29.28,-34.16
-34.16,-39.04,-4.88,39.04,-14.64,-24.4,4.88,-14.64,-24.4,-34.16,-34.16,-39.04
-43.92,-39.04,4.88,43.92,-24.4,-19.52,4.88,-14.64,-24.4,-34.16,-34.16,-39.04
-34.16,-34.16,0,34.16,-19.52,-19.52,4.88,-14.64,-24.4,-34.16,-34.16,-39.04
-39.04,-34.16,4.88,39.04,-24.4,-14.64,4.88,-9.76,-24.4,-34.16,-43.92,-39.04
-34.16,-29.28,4.88,34.16,-19.52,-14.64,4.88,-9.76,-24.4,-34.16,-39.04,-39.04
-29.28,-29.28,0,29.28,-14.64,-14.64,4.88,-9.76,-29.28,-34.16,-39.04,-39.04
-29.28,-34.16,-4.88,34.16,-14.64,-19.52,9.76,-9.76,-24.4,-34.16,-39.04,-39.04
-29.28,-34.16,-4.88,34.16,-14.64,-19.52,14.64,-4.88,-24.4,-34.16,-34.16,-39.04
-29.28,-29.28,0,29.28,-14.64,-14.64,9.76,-9.76,-24.4,-34.16,-34.16,-39.04
-34.16,-39.04,-4.88,39.04,-14.64,-24.4,9.76,-4.88,-24.4,-29.28,-34.16,-39.04
-29.28,-24.4,4.88,29.28,-19.52,-9.76,9.76,-4.88,-19.52,-29.28,-34.16,-39.04
-39.04,-29.28,9.76,34.16,-24.4,-9.76,9.76,-4.88,-19.52,-29.28,-39.04,-39.04
-34.16,-29.28,4.88,34.16,-19.52,-14.64,9.76,-4.88,-19.52,-29.28,-34.16,-39.04
-34.16,-24.4,9.76,29.28,-24.4,-9.76,4.88,0,-19.52,-29.28,-34.16,-43.92
-34.16,-34.16,0,34.16,-19.52,-19.52,9.76,0,-9.76,-29.28,-34.16,-39.04
-29.28,-29.28,0,29.28,-14.64,-14.64,9.76,4.88,-9.76,-29.28,-34.16,-43.92
-29.28,-24.4,4.88,29.28,-19.52,-9.76,9.76,4.88,-9.76,-29.28,-34.16,-39.04
-34.16,-29.28,4.88,34.16,-19.52,-14.64,14.64,9.76,-9.76,-24.4,-34.16,-39.04
-29.28,-24.4,4.88,29.28,-19.52,-9.76,14.64,4.88,-4.88,-29.28,-29.28,-39.04
-29.28,-24.4,4.88,29.28,-19.52,-9.76,19.52,9.76,-4.88,-24.4,-29.28,-43.92
