I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
29.28,-19.52,-48.8,-4.88,39.04,-34.16,0,48.8,117.12,-278.16,195.2,107.36
29.28,-19.52,-48.8,-4.88,39.04,-34.16,-4.88,48.8,117.12,-287.92,180.56,87.84
58.56,0,-58.56,-29.28,58.56,-29.28,4.88,58.56,131.76,-278.16,180.56,92.72
68.32,14.64,-53.68,-39.04,58.56,-19.52,0,58.56,141.52,-273.28,195.2,117.12
73.2,29.28,-43.92,-48.8,58.56,-9.76,0,68.32,151.28,-263.52,214.72,141.52
97.6,53.68,-43.92,-73.2,68.32,4.88,14.64,78.08,170.8,-234.24,239.12,190.32
97.6,58.56,-39.04,-78.08,68.32,9.76,4.88,68.32,161.04,-229.36,253.76,204.96
97.6,53.68,-43.92,-73.2,68.32,4.88,0,58.56,161.04,-234.24,258.64,200.08
87.84,58.56,-29.28,-73.2,58.56,14.64,9.76,63.44,165.92,-214.72,283.04,224.48
107.36,82.96,-24.4,-92.72,63.44,29.28,4.88,58.56,161.04,-200.08,283.04,224.48
136.64,112.24,-24.4,-122,78.08,43.92,4.88,63.44,170.8,-190.32,287.92,219.6
112.24,78.08,-34.16,-92.72,73.2,19.52,-9.76,53.68,161.04,-185.44,287.92,209.84
112.24,63.44,-48.8,-87.84,78.08,4.88,-19.52,43.92,151.28,-175.68,283.04,185.44
112.24,68.32,-43.92,-87.84,78.08,9.76,-24.4,39.04,156.16,-165.92,278.16,180.56
97.6,63.44,-34.16,-78.08,63.44,14.64,-24.4,39.04,161.04,-151.28,287.92,185.44
112.24,78.08,-34.16,-92.72,73.2,19.52,-34.16,34.16,165.92,-141.52,287.92,165.92
126.88,107.36,-19.52,-117.12,73.2,43.92,-24.4,39.04,165.92,-131.76,302.56,175.68
131.76,112.24,-19.52,-122,73.2,43.92,-24.4,29.28,161.04,-122,307.44,180.56
141.52,117.12,-24.4,-126.88,82.96,43.92,-19.52,29.28,161.04,-107.36,322.08,190.32
151.28,126.88,-24.4,-136.64,87.84,48.8,-19.52,34.16,161.04,-102.48,341.6,204.96
146.4,126.88,-19.52,-136.64,82.96,53.68,-19.52,34.16,161.04,-97.6,341.6,200.08
151.28,126.88,-24.4,-136.64,87.84,48.8,-24.4,29.28,156.16,-102.48,341.6,200.08
146.4,126.88,-19.52,-136.64,82.96,53.68,-34.16,24.4,151.28,-102.48,336.72,180.56
151.28,136.64,-14.64,-141.52,82.96,58.56,-43.92,24.4,151.28,-112.24,326.96,170.8
141.52,126.88,-14.64,-131.76,78.08,53.68,-39.04,14.64,151.28,-117.12,336.72,180.56
131.76,102.48,-29.28,-117.12,78.08,34.16,-39.04,9.76,141.52,-126.88,331.84,170.8
131.76,117.12,-14.64,-122,73.2,48.8,-43.92,0,136.64,-126.88,336.72,161.04
131.76,131.76,0,-131.76,63.44,63.44,-43.92,4.88,131.76,-126.88,351.36,180.56
122,136.64,14.64,-126.88,53.68,73.2,-48.8,-4.88,126.88,-131.76,346.48,175.68
136.64,146.4,9.76,-141.52,63.44,78.08,-43.92,0,126.88,-122,361.12,195.2
126.88,126.88,0,-126.88,63.44,63.44,-43.92,-4.88,122,-131.76,366,200.08
131.76,131.76,0,-131.76,63.44,63.44,-34.16,0,126.88,-136.64,366,195.2
136.64,131.76,-4.88,-131.76,68.32,63.44,-29.28,9.76,131.76,-131.76,375.76,219.6
151.28,151.28,0,-151.28,73.2,73.2,-29.28,9.76,131.76,-131.76,380.64,209.84
141.52,146.4,4.88,-141.52,68.32,73.2,-19.52,9.76,126.88,-136.64,380.64,209.84
122,126.88,4.88,-122,58.56,63.44,-34.16,-4.88,112.24,-151.28,361.12,195.2
107.36,117.12,9.76,-112.24,48.8,63.44,-43.92,-4.88,102.48,-151.28,351.36,180.56
92.72,117.12,24.4,-102.48,34.16,68.32,-34.16,0,102.48,-156.16,361.12,175.68
82.96,122,39.04,-102.48,19.52,78.08,-34.16,0,97.6,-170.8,346.48,165.92
102.48,136.64,34.16,-117.12,34.16,82.96,-24.4,9.76,102.48,-170.8,341.6,165.92
92.72,122,29.28,-107.36,29.28,73.2,-19.52,9.76,92.72,-175.68,351.36,175.68
87.84,112.24,24.4,-97.6,29.28,68.32,-9.76,9.76,82.96,-204.96,331.84,146.4
92.72,112.24,19.52,-102.48,34.16,63.44,0,19.52,87.84,-209.84,326.96,151.28
73.2,87.84,14.64,-78.08,29.28,48.8,4.88,24.4,87.84,-214.72,322.08,161.04
34.16,58.56,24.4,-43.92,4.88,39.04,0,19.52,87.84,-234.24,307.44,141.52
-4.88,39.04,43.92,-14.64,-24.4,39.04,-4.88,19.52,78.08,-244,292.8,131.76
-19.52,19.52,39.04,0,-29.28,29.28,-4.88,14.64,73.2,-258.64,273.28,107.36
9.76,39.04,29.28,-24.4,-9.76,34.16,9.76,24.4,78.08,-273.28,268.4,97.6
63.44,87.84,24.4,-73.2,19.52,53.68,34.16,53.68,87.84,-258.64,268.4,97.6
73.2,97.6,24.4,-82.96,24.4,58.56,29.28,53.68,78.08,-273.28,258.64,78.08
87.84,107.36,19.52,-97.6,34.16,63.44,39.04,58.56,82.96,-283.04,239.12,63.44
58.56,73.2,14.64,-63.44,19.52,43.92,34.16,58.56,78.08,-307.44,224.48,48.8
19.52,34.16,14.64,-24.4,0,24.4,39.04,58.56,68.32,-322.08,214.72,43.92
19.52,39.04,19.52,-29.28,0,29.28,48.8,68.32,78.08,-322.08,214.72,58.56
14.64,39.04,24.4,-24.4,-4.88,29.28,58.56,68.32,78.08,-322.08,209.84,53.68
14.64,34.16,19.52,-24.4,-4.88,24.4,63.44,78.08,78.08,-331.84,204.96,48.8
-14.64,4.88,19.52,4.88,-19.52,9.76,53.68,63.44,68.32,-341.6,195.2,39.04
-29.28,-9.76,19.52,19.52,-24.4,4.88,48.8,58.56,48.8,-361.12,175.68,14.64
-24.4,-9.76,14.64,19.52,-19.52,0,48.8,58.56,48.8,-375.76,161.04,4.88
-24.4,-19.52,4.88,24.4,-14.64,-9.76,39.04,63.44,53.68,-380.64,151.28,-4.88
-34.16,-29.28,4.88,34.16,-19.52,-14.64,29.28,58.56,39.04,-400.16,122,-29.28
-39.04,-34.16,4.88,39.04,-24.4,-14.64,43.92,63.44,43.92,-405.04,117.12,-34.16
-48.8,-43.92,4.88,48.8,-29.28,-19.52,39.04,63.44,39.04,-419.68,112.24,-48.8
-53.68,-39.04,14.64,48.8,-34.16,-14.64,48.8,63.44,39.04,-414.8,117.12,-43.92
-53.68,-43.92,9.76,48.8,-34.16,-19.52,53.68,68.32,48.8,-414.8,126.88,-19.52
-53.68,-48.8,4.88,53.68,-29.28,-24.4,58.56,73.2,53.68,-409.92,122,-24.4
-48.8,-53.68,-4.88,53.68,-24.4,-29.28,68.32,73.2,58.56,-395.28,136.64,-9.76
-63.44,-63.44,0,63.44,-34.16,-34.16,63.44,68.32,53.68,-400.16,146.4,-4.88
-82.96,-82.96,0,82.96,-43.92,-43.92,58.56,63.44,43.92,-414.8,126.88,-14.64
-87.84,-87.84,0,87.84,-43.92,-43.92,43.92,53.68,29.28,-419.68,117.12,-29.28
-73.2,-82.96,-9.76,78.08,-34.16,-48.8,39.04,53.68,29.28,-429.44,97.6,-43.92
-48.8,-58.56,-9.76,53.68,-19.52,-34.16,43.92,58.56,34.16,-439.2,87.84,-58.56
-68.32,-73.2,-4.88,73.2,-34.16,-39.04,48.8,58.56,29.28,-439.2,82.96,-53.68
-68.32,-78.08,-9.76,73.2,-29.28,-43.92,48.8,63.44,29.28,-439.2,82.96,-58.56
-53.68,-68.32,-14.64,63.44,-19.52,-43.92,58.56,68.32,39.04,-424.56,102.48,-43.92
-58.56,-68.32,-9.76,63.44,-24.4,-39.04,63.44,68.32,43.92,-414.8,102.48,-34.16
-63.44,-78.08,-14.64,73.2,-24.4,-48.8,63.44,63.44,43.92,-419.68,112.24,-34.16
-58.56,-58.56,0,58.56,-29.28,-29.28,68.32,68.32,53.68,-409.92,126.88,-9.76
-68.32,-68.32,0,68.32,-34.16,-34.16,63.44,58.56,34.16,-419.68,112.24,-24.4
-82.96,-92.72,-9.76,87.84,-39.04,-53.68,53.68,53.68,29.28,-429.44,107.36,-29.28
-102.48,-107.36,-4.88,107.36,-48.8,-58.56,34.16,39.04,19.52,-444.08,97.6,-48.8
-97.6,-107.36,-9.76,102.48,-43.92,-58.56,24.4,34.16,9.76,-448.96,73.2,-73.2
-78.08,-92.72,-14.64,87.84,-34.16,-53.68,43.92,53.68,29.28,-439.2,82.96,-63.44
-68.32,-73.2,-4.88,73.2,-34.16,-39.04,53.68,53.68,29.28,-434.32,73.2,-73.2
-73.2,-78.08,-4.88,78.08,-34.16,-43.92,43.92,48.8,24.4,-439.2,63.44,-97.6
-73.2,-78.08,-4.88,78.08,-34.16,-43.92,58.56,58.56,34.16,-429.44,68.32,-87.84
-87.84,-78.08,9.76,82.96,-48.8,-34.16,53.68,53.68,34.16,-419.68,87.84,-78.08
-78.08,-68.32,9.76,73.2,-43.92,-29.28,58.56,53.68,34.16,-419.68,97.6,-63.44
-92.72,-78.08,14.64,87.84,-53.68,-34.16,53.68,43.92,29.28,-424.56,102.48,-53.68
-107.36,-102.48,4.88,107.36,-58.56,-48.8,34.16,34.16,19.52,-434.32,87.84,-68.32
-102.48,-102.48,0,102.48,-53.68,-53.68,39.04,39.04,14.64,-434.32,87.84,-68.32
-87.84,-92.72,-4.88,92.72,-43.92,-48.8,34.16,34.16,9.76,-439.2,73.2,-87.84
-73.2,-82.96,-9.76,78.08,-34.16,-48.8,39.04,43.92,24.4,-434.32,68.32,-97.6
-73.2,-73.2,0,73.2,-39.04,-39.04,48.8,48.8,34.16,-419.68,78.08,-87.84
-78.08,-82.96,-4.88,82.96,-39.04,-43.92,39.04,43.92,34.16,-424.56,73.2,-97.6
-92.72,-102.48,-9.76,97.6,-43.92,-58.56,39.04,34.16,24.4,-429.44,63.44,-112.24
-112.24,-107.36,4.88,112.24,-58.56,-53.68,48.8,39.04,24.4,-414.8,78.08,-97.6
-82.96,-73.2,9.76,78.08,-48.8,-34.16,53.68,43.92,24.4,-409.92,82.96,-97.6
-68.32,-53.68,14.64,63.44,-43.92,-19.52,58.56,48.8,34.16,-400.16,97.6,-73.2
-73.2,-58.56,14.64,68.32,-43.92,-24.4,48.8,43.92,29.28,-405.04,92.72,-82.96
-78.08,-73.2,4.88,78.08,-43.92,-34.16,43.92,58.56,29.28,-405.04,92.72,-82.96
-87.84,-82.96,4.88,87.84,-48.8,-39.04,48.8,58.56,39.04,-400.16,97.6,-68.32
-87.84,-82.96,4.88,87.84,-48.8,-39.04,53.68,53.68,43.92,-395.28,102.48,-73.2
-78.08,-73.2,4.88,78.08,-43.92,-34.16,58.56,58.56,53.68,-390.4,97.6,-78.08
-87.84,-78.08,9.76,82.96,-48.8,-34.16,58.56,58.56,53.68,-390.4,92.72,-78.08
-73.2,-73.2,0,73.2,-39.04,-39.04,53.68,58.56,48.8,-395.28,87.84,-92.72
-97.6,-92.72,4.88,97.6,-53.68,-43.92,53.68,53.68,43.92,-395.28,87.84,-82.96
-97.6,-78.08,19.52,87.84,-58.56,-29.28,58.56,53.68,48.8,-390.4,92.72,-78.08
-58.56,-43.92,14.64,53.68,-39.04,-14.64,68.32,63.44,53.68,-380.64,102.48,-73.2
-58.56,-53.68,4.88,58.56,-34.16,-24.4,73.2,68.32,58.56,-366,112.24,-53.68
-68.32,-58.56,9.76,63.44,-39.04,-24.4,63.44,63.44,53.68,-370.88,97.6,-68.32
-58.56,-53.68,4.88,58.56,-34.16,-24.4,63.44,68.32,58.56,-370.88,107.36,-58.56
-68.32,-58.56,9.76,63.44,-39.04,-24.4,63.44,63.44,58.56,-366,117.12,-48.8
-87.84,-63.44,24.4,78.08,-58.56,-19.52,58.56,63.44,58.56,-375.76,112.24,-58.56
-73.2,-48.8,24.4,63.44,-48.8,-14.64,63.44,63.44,63.44,-370.88,112.24,-58.56
-63.44,-48.8,14.64,58.56,-39.04,-19.52,63.44,63.44,63.44,-366,107.36,-63.44
-82.96,-68.32,14.64,78.08,-48.8,-29.28,63.44,53.68,53.68,-366,97.6,-73.2
-87.84,-68.32,19.52,78.08,-53.68,-24.4,68.32,63.44,63.44,-356.24,112.24,-58.56
-82.96,-63.44,19.52,73.2,-53.68,-24.4,53.68,63.44,53.68,-361.12,92.72,-87.84
-92.72,-78.08,14.64,87.84,-53.68,-34.16,48.8,53.68,48.8,-366,82.96,-97.6
-92.72,-87.84,4.88,92.72,-48.8,-43.92,48.8,53.68,48.8,-375.76,78.08,-92.72
-102.48,-87.84,14.64,97.6,-58.56,-39.04,43.92,48.8,48.8,-370.88,78.08,-97.6
-82.96,-73.2,9.76,78.08,-48.8,-34.16,58.56,68.32,63.44,-351.36,102.48,-68.32
-87.84,-63.44,24.4,78.08,-58.56,-19.52,58.56,68.32,68.32,-351.36,97.6,-73.2
-73.2,-58.56,14.64,68.32,-43.92,-24.4,58.56,68.32,63.44,-346.48,97.6,-68.32
-53.68,-48.8,4.88,53.68,-29.28,-24.4,63.44,68.32,68.32,-341.6,97.6,-68.32
-48.8,-48.8,0,48.8,-24.4,-24.4,58.56,63.44,63.44,-341.6,82.96,-82.96
-68.32,-53.68,14.64,63.44,-43.92,-19.52,53.68,63.44,63.44,-351.36,92.72,-82.96
-82.96,-73.2,9.76,78.08,-48.8,-34.16,53.68,63.44,53.68,-346.48,97.6,-82.96
-68.32,-58.56,9.76,63.44,-39.04,-24.4,43.92,53.68,43.92,-356.24,73.2,-112.24
-58.56,-53.68,4.88,58.56,-34.16,-24.4,48.8,63.44,48.8,-351.36,68.32,-107.36
-68.32,-68.32,0,68.32,-34.16,-34.16,53.68,58.56,48.8,-356.24,68.32,-112.24
-63.44,-63.44,0,63.44,-34.16,-34.16,58.56,68.32,58.56,-341.6,78.08,-97.6
-73.2,-73.2,0,73.2,-39.04,-39.04,63.44,73.2,63.44,-336.72,87.84,-82.96
-87.84,-92.72,-4.88,92.72,-43.92,-48.8,48.8,63.44,53.68,-341.6,78.08,-87.84
-97.6,-92.72,4.88,97.6,-53.68,-43.92,48.8,58.56,53.68,-346.48,82.96,-82.96
-117.12,-112.24,4.88,117.12,-63.44,-53.68,53.68,58.56,53.68,-336.72,92.72,-68.32
-122,-112.24,9.76,117.12,-68.32,-53.68,48.8,48.8,43.92,-341.6,87.84,-73.2
-92.72,-82.96,9.76,87.84,-53.68,-39.04,58.56,58.56,48.8,-331.84,92.72,-73.2
-92.72,-82.96,9.76,87.84,-53.68,-39.04,43.92,58.56,43.92,-336.72,78.08,-87.84
-92.72,-87.84,4.88,92.72,-48.8,-43.92,43.92,63.44,43.92,-336.72,63.44,-102.48
-68.32,-63.44,4.88,68.32,-39.04,-29.28,39.04,68.32,48.8,-341.6,63.44,-92.72
-48.8,-53.68,-4.88,53.68,-24.4,-29.28,48.8,68.32,48.8,-341.6,73.2,-97.6
-48.8,-58.56,-9.76,53.68,-19.52,-34.16,58.56,73.2,53.68,-322.08,82.96,-82.96
-53.68,-53.68,0,53.68,-29.28,-29.28,63.44,73.2,63.44,-322.08,82.96,-78.08
-48.8,-48.8,0,48.8,-24.4,-24.4,63.44,68.32,63.44,-317.2,82.96,-78.08
-68.32,-73.2,-4.88,73.2,-34.16,-39.04,68.32,68.32,58.56,-312.32,92.72,-63.44
-87.84,-92.72,-4.88,92.72,-43.92,-48.8,53.68,58.56,53.68,-322.08,87.84,-63.44
-73.2,-87.84,-14.64,82.96,-29.28,-53.68,58.56,63.44,58.56,-322.08,92.72,-68.32
-73.2,-87.84,-14.64,82.96,-29.28,-53.68,63.44,68.32,53.68,-322.08,87.84,-68.32
-82.96,-92.72,-9.76,87.84,-39.04,-53.68,53.68,63.44,43.92,-326.96,68.32,-97.6
-58.56,-63.44,-4.88,63.44,-29.28,-34.16,53.68,58.56,48.8,-326.96,63.44,-97.6
-58.56,-63.44,-4.88,63.44,-29.28,-34.16,48.8,58.56,43.92,-331.84,63.44,-102.48
-53.68,-58.56,-4.88,58.56,-24.4,-34.16,43.92,53.68,39.04,-326.96,43.92,-122
-53.68,-63.44,-9.76,58.56,-24.4,-39.04,43.92,53.68,39.04,-322.08,48.8,-117.12
-68.32,-82.96,-14.64,78.08,-29.28,-48.8,48.8,53.68,43.92,-322.08,53.68,-102.48
-48.8,-68.32,-19.52,58.56,-14.64,-43.92,53.68,58.56,43.92,-307.44,63.44,-97.6
-68.32,-73.2,-4.88,73.2,-34.16,-39.04,53.68,53.68,48.8,-307.44,78.08,-73.2
-92.72,-102.48,-9.76,97.6,-43.92,-58.56,48.8,43.92,39.04,-322.08,63.44,-82.96
-97.6,-107.36,-9.76,102.48,-43.92,-58.56,39.04,34.16,29.28,-326.96,53.68,-92.72
-92.72,-102.48,-9.76,97.6,-43.92,-58.56,34.16,39.04,19.52,-326.96,43.92,-107.36
-97.6,-112.24,-14.64,107.36,-43.92,-63.44,39.04,39.04,24.4,-331.84,34.16,-117.12
-112.24,-126.88,-14.64,122,-48.8,-73.2,34.16,39.04,19.52,-326.96,39.04,-112.24
-107.36,-117.12,-9.76,112.24,-48.8,-63.44,24.4,29.28,9.76,-336.72,14.64,-141.52
-82.96,-92.72,-9.76,87.84,-39.04,-53.68,29.28,34.16,9.76,-341.6,14.64,-146.4
-68.32,-82.96,-14.64,78.08,-29.28,-48.8,43.92,39.04,29.28,-326.96,29.28,-136.64
-48.8,-63.44,-14.64,58.56,-19.52,-39.04,48.8,43.92,29.28,-307.44,34.16,-131.76
-48.8,-58.56,-9.76,53.68,-19.52,-34.16,48.8,43.92,34.16,-307.44,48.8,-102.48
-58.56,-68.32,-9.76,63.44,-24.4,-39.04,53.68,48.8,34.16,-302.56,48.8,-97.6
-78.08,-87.84,-9.76,82.96,-34.16,-48.8,48.8,43.92,34.16,-302.56,48.8,-107.36
-68.32,-87.84,-19.52,78.08,-24.4,-53.68,48.8,43.92,29.28,-292.8,53.68,-92.72
-68.32,-73.2,-4.88,73.2,-34.16,-39.04,43.92,39.04,24.4,-302.56,43.92,-97.6
-68.32,-78.08,-9.76,73.2,-29.28,-43.92,43.92,43.92,29.28,-297.68,39.04,-97.6
-82.96,-82.96,0,82.96,-43.92,-43.92,39.04,43.92,29.28,-302.56,34.16,-107.36
-87.84,-87.84,0,87.84,-43.92,-43.92,24.4,34.16,14.64,-317.2,19.52,-126.88
-87.84,-87.84,0,87.84,-43.92,-43.92,39.04,39.04,29.28,-307.44,24.4,-117.12
-117.12,-117.12,0,117.12,-58.56,-58.56,34.16,34.16,19.52,-307.44,24.4,-122
-117.12,-122,-4.88,122,-58.56,-63.44,43.92,39.04,24.4,-302.56,39.04,-107.36
-82.96,-87.84,-4.88,87.84,-39.04,-48.8,53.68,48.8,34.16,-287.92,48.8,-87.84
-68.32,-73.2,-4.88,73.2,-34.16,-39.04,43.92,39.04,24.4,-292.8,34.16,-102.48
-73.2,-73.2,0,73.2,-39.04,-39.04,34.16,39.04,19.52,-287.92,43.92,-92.72
-73.2,-73.2,0,73.2,-39.04,-39.04,39.04,43.92,29.28,-287.92,48.8,-78.08
-68.32,-78.08,-9.76,73.2,-29.28,-43.92,39.04,48.8,34.16,-283.04,43.92,-87.84
-58.56,-73.2,-14.64,68.32,-24.4,-43.92,43.92,43.92,34.16,-283.04,43.92,-87.84
-58.56,-73.2,-14.64,68.32,-24.4,-43.92,34.16,43.92,34.16,-283.04,34.16,-107.36
-68.32,-82.96,-14.64,78.08,-29.28,-48.8,39.04,39.04,34.16,-283.04,19.52,-107.36
-87.84,-112.24,-24.4,102.48,-34.16,-68.32,34.16,39.04,39.04,-273.28,34.16,-97.6
-87.84,-112.24,-24.4,102.48,-34.16,-68.32,29.28,29.28,24.4,-292.8,19.52,-117.12
-58.56,-73.2,-14.64,68.32,-24.4,-43.92,29.28,29.28,19.52,-287.92,4.88,-136.64
-53.68,-68.32,-14.64,63.44,-19.52,-43.92,39.04,34.16,29.28,-273.28,19.52,-117.12
-68.32,-82.96,-14.64,78.08,-29.28,-48.8,29.28,34.16,24.4,-278.16,19.52,-122
-73.2,-87.84,-14.64,82.96,-29.28,-53.68,34.16,29.28,24.4,-273.28,24.4,-107.36
-82.96,-97.6,-14.64,92.72,-34.16,-58.56,39.04,39.04,24.4,-263.52,34.16,-97.6
-97.6,-107.36,-9.76,102.48,-43.92,-58.56,39.04,39.04,24.4,-263.52,29.28,-97.6
-92.72,-102.48,-9.76,97.6,-43.92,-58.56,39.04,39.04,34.16,-263.52,24.4,-102.48
-87.84,-97.6,-9.76,92.72,-39.04,-53.68,34.16,39.04,29.28,-268.4,9.76,-122
-82.96,-87.84,-4.88,87.84,-39.04,-48.8,29.28,29.28,19.52,-258.64,14.64,-117.12
-73.2,-78.08,-4.88,78.08,-34.16,-43.92,29.28,29.28,24.4,-253.76,19.52,-112.24
-73.2,-82.96,-9.76,78.08,-34.16,-48.8,19.52,24.4,9.76,-263.52,-4.88,-136.64
-73.2,-78.08,-4.88,78.08,-34.16,-43.92,24.4,24.4,9.76,-263.52,0,-131.76
-68.32,-82.96,-14.64,78.08,-29.28,-48.8,24.4,34.16,9.76,-263.52,0,-136.64
-78.08,-97.6,-19.52,87.84,-29.28,-58.56,34.16,39.04,24.4,-263.52,9.76,-117.12
-92.72,-102.48,-9.76,97.6,-43.92,-58.56,29.28,39.04,19.52,-263.52,14.64,-102.48
-82.96,-92.72,-9.76,87.84,-39.04,-53.68,24.4,34.16,24.4,-263.52,14.64,-107.36
-63.44,-73.2,-9.76,68.32,-29.28,-43.92,34.16,43.92,34.16,-258.64,14.64,-97.6
-87.84,-92.72,-4.88,92.72,-43.92,-48.8,39.04,39.04,39.04,-248.88,34.16,-73.2
-92.72,-97.6,-4.88,97.6,-43.92,-53.68,34.16,34.16,24.4,-248.88,34.16,-82.96
-92.72,-92.72,0,92.72,-48.8,-48.8,34.16,39.04,24.4,-248.88,34.16,-73.2
-112.24,-117.12,-4.88,117.12,-53.68,-63.44,19.52,29.28,14.64,-258.64,14.64,-97.6
-78.08,-82.96,-4.88,82.96,-39.04,-43.92,29.28,24.4,19.52,-263.52,4.88,-112.24
-73.2,-78.08,-4.88,78.08,-34.16,-43.92,34.16,34.16,19.52,-253.76,14.64,-97.6
-97.6,-97.6,0,97.6,-48.8,-48.8,34.16,24.4,19.52,-263.52,9.76,-102.48
-97.6,-97.6,0,97.6,-48.8,-48.8,39.04,34.16,24.4,-253.76,24.4,-82.96
-82.96,-82.96,0,82.96,-43.92,-43.92,39.04,29.28,19.52,-248.88,19.52,-87.84
-58.56,-63.44,-4.88,63.44,-29.28,-34.16,39.04,34.16,24.4,-244,19.52,-78.08
-43.92,-58.56,-14.64,53.68,-14.64,-39.04,43.92,39.04,34.16,-234.24,34.16,-63.44
-68.32,-82.96,-14.64,78.08,-29.28,-48.8,39.04,39.04,29.28,-229.36,34.16,-53.68
-63.44,-68.32,-4.88,68.32,-29.28,-39.04,34.16,39.04,24.4,-234.24,34.16,-58.56
-63.44,-58.56,4.88,63.44,-34.16,-29.28,29.28,34.16,24.4,-234.24,19.52,-68.32
-92.72,-78.08,14.64,87.84,-53.68,-34.16,24.4,24.4,14.64,-248.88,0,-97.6
-87.84,-78.08,9.76,82.96,-48.8,-34.16,24.4,29.28,9.76,-244,0,-92.72
-82.96,-78.08,4.88,82.96,-43.92,-39.04,24.4,34.16,14.64,-244,0,-102.48
-92.72,-102.48,-9.76,97.6,-43.92,-58.56,19.52,29.28,9.76,-248.88,-19.52,-122
-82.96,-97.6,-14.64,92.72,-34.16,-58.56,29.28,29.28,4.88,-248.88,-14.64,-122
-78.08,-92.72,-14.64,87.84,-34.16,-53.68,29.28,29.28,4.88,-244,-14.64,-117.12
-68.32,-78.08,-9.76,73.2,-29.28,-43.92,43.92,39.04,14.64,-229.36,4.88,-97.6
-82.96,-82.96,0,82.96,-43.92,-43.92,39.04,34.16,14.64,-219.6,9.76,-78.08
-92.72,-92.72,0,92.72,-48.8,-48.8,39.04,34.16,9.76,-219.6,9.76,-78.08
-107.36,-102.48,4.88,107.36,-58.56,-48.8,34.16,29.28,4.88,-219.6,4.88,-87.84
-102.48,-92.72,9.76,97.6,-58.56,-43.92,24.4,19.52,4.88,-229.36,-14.64,-102.48
-78.08,-73.2,4.88,78.08,-43.92,-34.16,29.28,29.28,9.76,-219.6,-14.64,-102.48
-73.2,-73.2,0,73.2,-39.04,-39.04,34.16,34.16,14.64,-219.6,-9.76,-97.6
-68.32,-68.32,0,68.32,-34.16,-34.16,24.4,24.4,9.76,-219.6,-24.4,-117.12
-58.56,-68.32,-9.76,63.44,-24.4,-39.04,24.4,24.4,4.88,-224.48,-24.4,-122
-53.68,-58.56,-4.88,58.56,-24.4,-34.16,29.28,34.16,14.64,-209.84,-14.64,-107.36
-73.2,-63.44,9.76,68.32,-43.92,-29.28,34.16,29.28,19.52,-209.84,-14.64,-107.36
-92.72,-73.2,19.52,82.96,-58.56,-29.28,34.16,34.16,24.4,-200.08,0,-78.08
-87.84,-73.2,14.64,82.96,-53.68,-29.28,29.28,24.4,9.76,-200.08,-4.88,-82.96
-82.96,-73.2,9.76,78.08,-48.8,-34.16,24.4,19.52,9.76,-204.96,-19.52,-92.72
-68.32,-68.32,0,68.32,-34.16,-34.16,34.16,29.28,19.52,-190.32,0,-73.2
-92.72,-82.96,9.76,87.84,-53.68,-39.04,29.28,24.4,9.76,-204.96,0,-73.2
-117.12,-102.48,14.64,112.24,-68.32,-43.92,34.16,29.28,14.64,-195.2,0,-78.08
-97.6,-82.96,14.64,92.72,-58.56,-34.16,39.04,39.04,24.4,-190.32,0,-82.96
