I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-14.64,-43.92,-29.28,29.28,4.88,-39.04,73.2,-14.64,-48.8,-68.32,-53.68,-63.44
-34.16,-63.44,-29.28,48.8,-4.88,-48.8,68.32,-19.52,-58.56,-82.96,-68.32,-78.08
-63.44,-82.96,-19.52,73.2,-24.4,-53.68,58.56,-29.28,-73.2,-97.6,-78.08,-87.84
-53.68,-73.2,-19.52,63.44,-19.52,-48.8,68.32,-14.64,-68.32,-97.6,-82.96,-92.72
-53.68,-73.2,-19.52,63.44,-19.52,-48.8,73.2,-19.52,-63.44,-102.48,-87.84,-97.6
-58.56,-73.2,-14.64,68.32,-24.4,-43.92,73.2,-19.52,-63.44,-107.36,-92.72,-97.6
-58.56,-68.32,-9.76,63.44,-24.4,-39.04,73.2,-14.64,-73.2,-112.24,-97.6,-107.36
-53.68,-68.32,-14.64,63.44,-19.52,-43.92,78.08,-14.64,-73.2,-117.12,-107.36,-112.24
-63.44,-68.32,-4.88,68.32,-29.28,-39.04,87.84,-4.88,-68.32,-112.24,-107.36,-107.36
-53.68,-68.32,-14.64,63.44,-19.52,-43.92,87.84,-4.88,-78.08,-122,-112.24,-117.12
-63.44,-73.2,-9.76,68.32,-29.28,-43.92,87.84,-9.76,-78.08,-126.88,-122,-126.88
-73.2,-73.2,0,73.2,-39.04,-39.04,92.72,-4.88,-68.32,-122,-117.12,-126.88
-73.2,-78.08,-4.88,78.08,-34.16,-43.92,78.08,-4.88,-73.2,-126.88,-122,-122
-63.44,-78.08,-14.64,73.2,-24.4,-48.8,78.08,0,-63.44,-126.88,-122,-122
-63.44,-68.32,-4.88,68.32,-29.28,-39.04,87.84,4.88,-53.68,-117.12,-112.24,-112.24
-78.08,-78.08,0,78.08,-39.04,-39.04,78.08,0,-63.44,-122,-117.12,-112.24
-68.32,-73.2,-4.88,73.2,-34.16,-39.04,78.08,4.88,-63.44,-117.12,-112.24,-112.24
-58.56,-68.32,-9.76,63.44,-24.4,-39.04,82.96,4.88,-63.44,-122,-117.12,-117.12
-63.44,-68.32,-4.88,68.32,-29.28,-39.04,87.84,9.76,-58.56,-117.12,-107.36,-107.36
-53.68,-63.44,-9.76,58.56,-24.4,-39.04,87.84,14.64,-63.44,-122,-117.12,-112.24
-63.44,-68.32,-4.88,68.32,-29.28,-39.04,92.72,9.76,-63.44,-126.88,-126.88,-126.88
-73.2,-68.32,4.88,73.2,-39.04,-34.16,97.6,9.76,-53.68,-122,-122,-126.88
-87.84,-73.2,14.64,82.96,-53.68,-29.28,92.72,14.64,-53.68,-122,-117.12,-122
-78.08,-82.96,-4.88,82.96,-39.04,-43.92,82.96,14.64,-58.56,-126.88,-117.12,-126.88
-78.08,-82.96,-4.88,82.96,-39.04,-43.92,82.96,4.88,-53.68,-122,-122,-126.88
-73.2,-78.08,-4.88,78.08,-34.16,-43.92,87.84,14.64,-48.8,-112.24,-107.36,-112.24
-73.2,-73.2,0,73.2,-39.04,-39.04,87.84,14.64,-53.68,-112.24,-107.36,-112.24
-78.08,-68.32,9.76,73.2,-43.92,-29.28,87.84,19.52,-48.8,-112.24,-107.36,-112.24
-63.44,-63.44,0,63.44,-34.16,-34.16,92.72,14.64,-48.8,-107.36,-107.36,-107.36
-63.44,-58.56,4.88,63.44,-34.16,-29.28,97.6,29.28,-43.92,-107.36,-102.48,-107.36
-68.32,-68.32,0,68.32,-34.16,-34.16,97.6,29.28,-48.8,-112.24,-112.24,-117.12
-82.96,-78.08,4.88,82.96,-43.92,-39.04,87.84,19.52,-43.92,-112.24,-112.24,-117.12
-63.44,-58.56,4.88,63.44,-34.16,-29.28,92.72,29.28,-43.92,-102.48,-102.48,-112.24
-48.8,-48.8,0,48.8,-24.4,-24.4,92.72,29.28,-43.92,-102.48,-107.36,-117.12
-63.44,-58.56,4.88,63.44,-34.16,-29.28,92.72,24.4,-39.04,-102.48,-107.36,-112.24
-58.56,-48.8,9.76,53.68,-34.16,-19.52,92.72,24.4,-34.16,-97.6,-102.48,-102.48
-73.2,-63.44,9.76,68.32,-43.92,-29.28,92.72,24.4,-43.92,-107.36,-102.48,-107.36
-73.2,-68.32,4.88,73.2,-39.04,-34.16,87.84,24.4,-43.92,-112.24,-107.36,-107.36
-63.44,-63.44,0,63.44,-34.16,-34.16,92.72,24.4,-43.92,-107.36,-107.36,-107.36
-48.8,-53.68,-4.88,53.68,-24.4,-29.28,92.72,34.16,-48.8,-107.36,-107.36,-107.36
-53.68,-48.8,4.88,53.68,-29.28,-24.4,97.6,34.16,-48.8,-107.36,-112.24,-112.24
-63.44,-53.68,9.76,58.56,-39.04,-24.4,97.6,34.16,-39.04,-107.36,-107.36,-107.36
-53.68,-48.8,4.88,53.68,-29.28,-24.4,97.6,34.16,-39.04,-102.48,-107.36,-112.24
-34.16,-24.4,9.76,29.28,-24.4,-9.76,107.36,43.92,-29.28,-92.72,-102.48,-107.36
-53.68,-43.92,9.76,48.8,-34.16,-19.52,97.6,34.16,-29.28,-97.6,-107.36,-117.12
-63.44,-53.68,9.76,58.56,-39.04,-24.4,97.6,34.16,-29.28,-102.48,-102.48,-112.24
-53.68,-53.68,0,53.68,-29.28,-29.28,107.36,39.04,-34.16,-97.6,-102.48,-107.36
-53.68,-53.68,0,53.68,-29.28,-29.28,102.48,43.92,-34.16,-97.6,-97.6,-107.36
-58.56,-48.8,9.76,53.68,-34.16,-19.52,107.36,48.8,-29.28,-87.84,-92.72,-102.48
-63.44,-63.44,0,63.44,-34.16,-34.16,102.48,53.68,-43.92,-97.6,-97.6,-107.36
-58.56,-63.44,-4.88,63.44,-29.28,-34.16,102.48,53.68,-39.04,-97.6,-107.36,-112.24
-58.56,-63.44,-4.88,63.44,-29.28,-34.16,102.48,53.68,-24.4,-87.84,-97.6,-107.36
-63.44,-63.44,0,63.44,-34.16,-34.16,107.36,63.44,-24.4,-87.84,-92.72,-102.48
-63.44,-58.56,4.88,63.44,-34.16,-29.28,112.24,68.32,-19.52,-87.84,-92.72,-102.48
-63.44,-58.56,4.88,63.44,-34.16,-29.28,107.36,58.56,-19.52,-87.84,-97.6,-107.36
-58.56,-58.56,0,58.56,-29.28,-29.28,107.36,63.44,-14.64,-82.96,-87.84,-97.6
-58.56,-58.56,0,58.56,-29.28,-29.28,107.36,68.32,-24.4,-82.96,-87.84,-97.6
-63.44,-68.32,-4.88,68.32,-29.28,-39.04,107.36,68.32,-24.4,-82.96,-87.84,-102.48
-63.44,-68.32,-4.88,68.32,-29.28,-39.04,107.36,68.32,-19.52,-78.08,-82.96,-97.6
-58.56,-63.44,-4.88,63.44,-29.28,-34.16,107.36,73.2,-24.4,-82.96,-87.84,-97.6
-63.44,-73.2,-9.76,68.32,-29.28,-43.92,107.36,78.08,-24.4,-82.96,-92.72,-102.48
-58.56,-68.32,-9.76,63.44,-24.4,-39.04,107.36,73.2,-19.52,-78.08,-87.84,-102.48
-63.44,-63.44,0,63.44,-34.16,-34.16,107.36,82.96,-14.64,-73.2,-82.96,-97.6
-58.56,-63.44,-4.88,63.44,-29.28,-34.16,107.36,82.96,-9.76,-82.96,-82.96,-97.6
-43.92,-53.68,-9.76,48.8,-19.52,-34.16,107.36,78.08,-4.88,-78.08,-87.84,-92.72
-58.56,-63.44,-4.88,63.44,-29.28,-34.16,107.36,78.08,-4.88,-78.08,-82.96,-92.72
-63.44,-63.44,0,63.44,-34.16,-34.16,107.36,87.84,-9.76,-78.08,-82.96,-97.6
-48.8,-43.92,4.88,48.8,-29.28,-19.52,122,92.72,-4.88,-68.32,-78.08,-87.84
-58.56,-43.92,14.64,53.68,-39.04,-14.64,126.88,92.72,-4.88,-63.44,-78.08,-82.96
-53.68,-53.68,0,53.68,-29.28,-29.28,126.88,97.6,-9.76,-73.2,-78.08,-87.84
-48.8,-53.68,-4.88,53.68,-24.4,-29.28,126.88,97.6,-4.88,-73.2,-87.84,-97.6
-48.8,-53.68,-4.88,53.68,-24.4,-29.28,126.88,102.48,0,-68.32,-78.08,-92.72
-58.56,-63.44,-4.88,63.44,-29.28,-34.16,117.12,97.6,-4.88,-73.2,-87.84,-92.72
-58.56,-68.32,-9.76,63.44,-24.4,-39.04,117.12,97.6,-4.88,-73.2,-87.84,-97.6
-43.92,-43.92,0,43.92,-24.4,-24.4,126.88,102.48,4.88,-58.56,-78.08,-87.84
-34.16,-43.92,-9.76,39.04,-14.64,-29.28,126.88,102.48,9.76,-58.56,-73.2,-82.96
-43.92,-53.68,-9.76,48.8,-19.52,-34.16,126.88,107.36,4.88,-63.44,-73.2,-87.84
-39.04,-43.92,-4.88,43.92,-19.52,-24.4,136.64,117.12,14.64,-53.68,-68.32,-82.96
-39.04,-43.92,-4.88,43.92,-19.52,-24.4,131.76,107.36,4.88,-53.68,-73.2,-82.96
-39.04,-53.68,-14.64,48.8,-14.64,-34.16,131.76,112.24,4.88,-63.44,-73.2,-82.96
-43.92,-53.68,-9.76,48.8,-19.52,-34.16,131.76,117.12,4.88,-68.32,-82.96,-97.6
-48.8,-63.44,-14.64,58.56,-19.52,-39.04,131.76,122,9.76,-58.56,-73.2,-87.84
-39.04,-53.68,-14.64,48.8,-14.64,-34.16,126.88,126.88,14.64,-48.8,-73.2,-82.96
-43.92,-58.56,-14.64,53.68,-14.64,-39.04,131.76,131.76,24.4,-48.8,-68.32,-82.96
-53.68,-68.32,-14.64,63.44,-19.52,-43.92,126.88,131.76,19.52,-43.92,-63.44,-82.96
-48.8,-63.44,-14.64,58.56,-19.52,-39.04,122,131.76,19.52,-39.04,-58.56,-73.2
-34.16,-53.68,-19.52,43.92,-9.76,-39.04,126.88,141.52,24.4,-39.04,-58.56,-78.08
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,131.76,141.52,29.28,-34.16,-58.56,-73.2
-19.52,-34.16,-14.64,29.28,-4.88,-24.4,136.64,146.4,34.16,-24.4,-53.68,-68.32
-39.04,-48.8,-9.76,43.92,-14.64,-29.28,141.52,151.28,29.28,-34.16,-58.56,-73.2
-43.92,-53.68,-9.76,48.8,-19.52,-34.16,141.52,156.16,29.28,-34.16,-63.44,-78.08
-39.04,-48.8,-9.76,43.92,-14.64,-29.28,136.64,156.16,34.16,-29.28,-58.56,-78.08
-39.04,-63.44,-24.4,53.68,-9.76,-43.92,126.88,156.16,34.16,-29.28,-58.56,-73.2
-34.16,-58.56,-24.4,48.8,-4.88,-43.92,131.76,161.04,43.92,-24.4,-53.68,-73.2
-34.16,-58.56,-24.4,48.8,-4.88,-43.92,131.76,161.04,48.8,-19.52,-48.8,-63.44
-39.04,-63.44,-24.4,53.68,-9.76,-43.92,126.88,165.92,43.92,-24.4,-43.92,-63.44
-24.4,-53.68,-29.28,39.04,0,-43.92,131.76,175.68,48.8,-19.52,-39.04,-58.56
-29.28,-58.56,-29.28,43.92,0,-43.92,126.88,175.68,53.68,-14.64,-39.04,-63.44
-24.4,-58.56,-34.16,43.92,4.88,-48.8,141.52,185.44,53.68,-14.64,-39.04,-58.56
-29.28,-58.56,-29.28,43.92,0,-43.92,141.52,195.2,58.56,-9.76,-39.04,-63.44
-9.76,-43.92,-34.16,29.28,9.76,-39.04,146.4,204.96,63.44,-4.88,-34.16,-63.44
4.88,-34.16,-39.04,14.64,19.52,-39.04,146.4,204.96,68.32,0,-34.16,-58.56
0,-39.04,-39.04,19.52,19.52,-39.04,146.4,204.96,68.32,0,-34.16,-58.56
-19.52,-53.68,-34.16,39.04,4.88,-43.92,141.52,209.84,63.44,0,-43.92,-63.44
-34.16,-58.56,-24.4,48.8,-4.88,-43.92,151.28,214.72,78.08,9.76,-34.16,-48.8
-14.64,-48.8,-34.16,34.16,9.76,-43.92,146.4,219.6,82.96,14.64,-24.4,-43.92
0,-39.04,-39.04,19.52,19.52,-39.04,151.28,229.36,87.84,24.4,-14.64,-39.04
-4.88,-39.04,-34.16,24.4,14.64,-39.04,156.16,234.24,92.72,29.28,-14.64,-39.04
0,-39.04,-39.04,19.52,19.52,-39.04,161.04,239.12,97.6,29.28,-9.76,-29.28
4.88,-29.28,-34.16,14.64,19.52,-34.16,165.92,258.64,102.48,34.16,-9.76,-29.28
4.88,-39.04,-43.92,19.52,24.4,-43.92,165.92,253.76,97.6,34.16,-14.64,-39.04
0,-39.04,-39.04,19.52,19.52,-39.04,165.92,263.52,107.36,43.92,-4.88,-29.28
14.64,-29.28,-43.92,9.76,29.28,-39.04,170.8,273.28,117.12,53.68,4.88,-24.4
9.76,-24.4,-34.16,9.76,19.52,-29.28,175.68,278.16,122,58.56,9.76,-19.52
14.64,-24.4,-39.04,4.88,24.4,-34.16,175.68,287.92,131.76,68.32,14.64,-9.76
9.76,-34.16,-43.92,14.64,24.4,-39.04,165.92,287.92,131.76,73.2,24.4,-9.76
14.64,-34.16,-48.8,9.76,29.28,-43.92,165.92,297.68,126.88,73.2,29.28,-4.88
29.28,-19.52,-48.8,-4.88,39.04,-34.16,165.92,307.44,141.52,87.84,39.04,4.88
24.4,-29.28,-53.68,4.88,39.04,-43.92,161.04,312.32,141.52,82.96,43.92,9.76
34.16,-34.16,-68.32,0,48.8,-53.68,161.04,331.84,146.4,92.72,53.68,14.64
48.8,-14.64,-63.44,-14.64,53.68,-39.04,170.8,346.48,165.92,107.36,58.56,24.4
39.04,-14.64,-53.68,-9.76,43.92,-34.16,161.04,346.48,170.8,107.36,63.44,24.4
48.8,-4.88,-53.68,-19.52,48.8,-29.28,175.68,361.12,185.44,122,73.2,34.16
48.8,-4.88,-53.68,-19.52,48.8,-29.28,175.68,370.88,190.32,136.64,82.96,43.92
53.68,-4.88,-58.56,-24.4,53.68,-34.16,175.68,375.76,200.08,146.4,92.72,48.8
63.44,4.88,-58.56,-34.16,58.56,-29.28,175.68,380.64,204.96,151.28,97.6,53.68
68.32,0,-68.32,-34.16,68.32,-34.16,170.8,395.28,200.08,156.16,107.36,63.44
87.84,14.64,-73.2,-48.8,78.08,-29.28,170.8,405.04,214.72,175.68,117.12,73.2
73.2,14.64,-58.56,-43.92,63.44,-24.4,175.68,409.92,224.48,190.32,131.76,82.96
58.56,4.88,-53.68,-29.28,53.68,-24.4,170.8,424.56,229.36,200.08,141.52,87.84
78.08,9.76,-68.32,-43.92,73.2,-29.28,170.8,424.56,239.12,204.96,151.28,92.72
87.84,19.52,-68.32,-53.68,78.08,-24.4,165.92,434.32,248.88,219.6,161.04,107.36
102.48,29.28,-73.2,-63.44,87.84,-24.4,161.04,434.32,258.64,224.48,170.8,117.12
112.24,39.04,-73.2,-73.2,92.72,-19.52,170.8,448.96,273.28,244,190.32,131.76
117.12,48.8,-68.32,-82.96,92.72,-9.76,165.92,458.72,283.04,258.64,195.2,146.4
136.64,63.44,-73.2,-97.6,102.48,-4.88,161.04,458.72,292.8,273.28,214.72,156.16
136.64,73.2,-63.44,-102.48,97.6,4.88,180.56,473.36,297.68,287.92,229.36,165.92
136.64,68.32,-68.32,-102.48,102.48,0,170.8,473.36,297.68,292.8,234.24,165.92
141.52,73.2,-68.32,-107.36,102.48,0,165.92,478.24,307.44,307.44,248.88,185.44
151.28,68.32,-82.96,-107.36,117.12,-9.76,156.16,483.12,302.56,312.32,253.76,185.44
161.04,73.2,-87.84,-117.12,122,-9.76,146.4,483.12,317.2,317.2,268.4,200.08
165.92,78.08,-87.84,-122,126.88,-4.88,151.28,497.76,331.84,341.6,283.04,219.6
170.8,82.96,-87.84,-126.88,126.88,-4.88,136.64,497.76,331.84,346.48,292.8,219.6
185.44,102.48,-82.96,-141.52,131.76,9.76,141.52,507.52,351.36,366,312.32,239.12
200.08,117.12,-82.96,-156.16,141.52,14.64,136.64,497.76,351.36,375.76,317.2,248.88
204.96,122,-82.96,-161.04,141.52,19.52,122,492.88,351.36,380.64,326.96,258.64
214.72,122,-92.72,-165.92,151.28,14.64,122,502.64,356.24,390.4,346.48,268.4
209.84,131.76,-78.08,-170.8,141.52,24.4,126.88,502.64,361.12,400.16,356.24,278.16
219.6,141.52,-78.08,-180.56,146.4,29.28,117.12,497.76,366,414.8,366,292.8
234.24,141.52,-92.72,-185.44,161.04,24.4,107.36,492.88,361.12,414.8,370.88,292.8
224.48,131.76,-92.72,-175.68,156.16,19.52,92.72,488,356.24,414.8,375.76,297.68
224.48,131.76,-92.72,-175.68,156.16,19.52,87.84,483.12,366,434.32,390.4,312.32
239.12,141.52,-97.6,-190.32,165.92,19.52,73.2,468.48,361.12,434.32,390.4,312.32
234.24,136.64,-97.6,-185.44,165.92,19.52,58.56,458.72,361.12,439.2,405.04,326.96
244,141.52,-102.48,-190.32,170.8,19.52,53.68,444.08,366,453.84,414.8,331.84
239.12,146.4,-92.72,-190.32,165.92,24.4,43.92,434.32,370.88,458.72,424.56,346.48
248.88,146.4,-102.48,-195.2,175.68,19.52,29.28,414.8,356.24,448.96,419.68,346.48
258.64,170.8,-87.84,-214.72,170.8,39.04,34.16,414.8,366,458.72,429.44,351.36
248.88,161.04,-87.84,-204.96,165.92,34.16,29.28,400.16,356.24,453.84,434.32,346.48
239.12,161.04,-78.08,-200.08,156.16,39.04,19.52,380.64,346.48,448.96,419.68,346.48
229.36,156.16,-73.2,-190.32,151.28,39.04,9.76,361.12,331.84,429.44,400.16,336.72
224.48,151.28,-73.2,-185.44,146.4,39.04,-4.88,336.72,317.2,419.68,395.28,331.84
219.6,156.16,-63.44,-185.44,141.52,43.92,-9.76,317.2,312.32,409.92,380.64,322.08
204.96,151.28,-53.68,-175.68,126.88,48.8,-19.52,297.68,297.68,395.28,370.88,312.32
200.08,146.4,-53.68,-170.8,126.88,43.92,-29.28,278.16,283.04,375.76,356.24,302.56
190.32,141.52,-48.8,-165.92,117.12,43.92,-29.28,263.52,273.28,366,346.48,292.8
180.56,141.52,-39.04,-161.04,107.36,48.8,-34.16,239.12,248.88,341.6,326.96,273.28
175.68,136.64,-39.04,-156.16,107.36,48.8,-34.16,219.6,234.24,322.08,307.44,268.4
165.92,126.88,-39.04,-146.4,102.48,43.92,-29.28,204.96,224.48,297.68,287.92,253.76
161.04,131.76,-29.28,-146.4,92.72,48.8,-34.16,185.44,204.96,268.4,273.28,239.12
161.04,136.64,-24.4,-146.4,92.72,53.68,-29.28,165.92,185.44,248.88,244,219.6
126.88,107.36,-19.52,-117.12,73.2,43.92,-34.16,146.4,165.92,219.6,224.48,200.08
112.24,92.72,-19.52,-102.48,63.44,34.16,-29.28,126.88,151.28,200.08,200.08,180.56
97.6,87.84,-9.76,-92.72,53.68,39.04,-34.16,112.24,131.76,175.68,180.56,165.92
78.08,73.2,-4.88,-73.2,39.04,34.16,-39.04,87.84,117.12,156.16,165.92,151.28
78.08,73.2,-4.88,-73.2,39.04,34.16,-39.04,82.96,107.36,151.28,156.16,141.52
63.44,58.56,-4.88,-58.56,34.16,24.4,-43.92,53.68,87.84,117.12,126.88,117.12
58.56,53.68,-4.88,-53.68,29.28,24.4,-43.92,43.92,68.32,102.48,112.24,107.36
58.56,58.56,0,-58.56,29.28,29.28,-29.28,43.92,68.32,92.72,102.48,97.6
39.04,48.8,9.76,-43.92,14.64,29.28,-29.28,29.28,53.68,73.2,87.84,82.96
34.16,39.04,4.88,-34.16,14.64,19.52,-29.28,14.64,43.92,53.68,68.32,68.32
29.28,39.04,9.76,-34.16,9.76,24.4,-24.4,9.76,39.04,43.92,53.68,58.56
24.4,34.16,9.76,-29.28,4.88,19.52,-19.52,4.88,24.4,29.28,43.92,48.8
19.52,29.28,9.76,-24.4,4.88,19.52,-24.4,-9.76,9.76,19.52,24.4,39.04
14.64,19.52,4.88,-14.64,4.88,9.76,-24.4,-19.52,0,4.88,19.52,24.4
-9.76,9.76,19.52,0,-14.64,14.64,-24.4,-14.64,4.88,9.76,24.4,29.28
-9.76,4.88,14.64,4.88,-14.64,9.76,-29.28,-19.52,-4.88,-4.88,9.76,14.64
0,4.88,4.88,0,-4.88,4.88,-34.16,-24.4,-14.64,-14.64,0,9.76
-4.88,-4.88,0,4.88,-4.88,-4.88,-34.16,-29.28,-19.52,-19.52,0,9.76
-14.64,-9.76,4.88,14.64,-9.76,-4.88,-34.16,-34.16,-24.4,-29.28,-9.76,-4.88
-19.52,-14.64,4.88,19.52,-14.64,-4.88,-34.16,-34.16,-24.4,-39.04,-19.52,-9.76
-29.28,-19.52,9.76,24.4,-19.52,-4.88,-24.4,-34.16,-19.52,-34.16,-19.52,-9.76
-34.16,-19.52,14.64,29.28,-24.4,-4.88,-19.52,-43.92,-24.4,-43.92,-29.28,-19.52
-39.04,-14.64,24.4,29.28,-34.16,4.88,-19.52,-39.04,-29.28,-43.92,-29.28,-19.52
-29.28,-14.64,14.64,24.4,-24.4,0,-14.64,-39.04,-29.28,-48.8,-29.28,-19.52
-34.16,-24.4,9.76,29.28,-24.4,-9.76,-24.4,-48.8,-39.04,-48.8,-34.16,-24.4
-29.28,-24.4,4.88,29.28,-19.52,-9.76,-24.4,-48.8,-43.92,-53.68,-34.16,-24.4
-29.28,-29.28,0,29.28,-14.64,-14.64,-24.4,-48.8,-43.92,-53.68,-43.92,-24.4
-39.04,-48.8,-9.76,43.92,-14.64,-29.28,-29.28,-53.68,-48.8,-58.56,-39.04,-29.28
-39.04,-43.92,-4.88,43.92,-19.52,-24.4,-19.52,-48.8,-43.92,-58.56,-39.04,-29.28
-39.04,-39.04,0,39.04,-19.52,-19.52,-24.4,-48.8,-48.8,-68.32,-48.8,-39.04
-43.92,-43.92,0,43.92,-24.4,-24.4,-19.52,-48.8,-43.92,-58.56,-43.92,-34.16
-34.16,-29.28,4.88,34.16,-19.52,-14.64,-14.64,-48.8,-39.04,-58.56,-39.04,-39.04
-53.68,-39.04,14.64,48.8,-34.16,-14.64,-9.76,-48.8,-43.92,-63.44,-43.92,-39.04
-48.8,-39.04,9.76,43.92,-29.28,-14.64,-14.64,-48.8,-48.8,-63.44,-48.8,-39.04
-39.04,-29.28,9.76,34.16,-24.4,-9.76,-9.76,-53.68,-43.92,-58.56,-48.8,-39.04
-39.04,-34.16,4.88,39.04,-24.4,-14.64,-4.88,-48.8,-48.8,-63.44,-48.8,-39.04
-39.04,-29.28,9.76,34.16,-24.4,-9.76,-9.76,-43.92,-53.68,-58.56,-48.8,-39.04
-39.04,-34.16,4.88,39.04,-24.4,-14.64,-9.76,-48.8,-53.68,-63.44,-53.68,-43.92
-48.8,-53.68,-4.88,53.68,-24.4,-29.28,-14.64,-48.8,-58.56,-73.2,-53.68,-48.8
-39.04,-48.8,-9.76,43.92,-14.64,-29.28,-9.76,-43.92,-58.56,-73.2,-58.56,-43.92
-39.04,-43.92,-4.88,43.92,-19.52,-24.4,-9.76,-39.04,-48.8,-63.44,-58.56,-43.92
-34.16,-39.04,-4.88,39.04,-14.64,-24.4,-4.88,-43.92,-53.68,-68.32,-58.56,-48.8
-43.92,-39.04,4.88,43.92,-24.4,-19.52,4.88,-39.04,-48.8,-63.44,-58.56,-43.92
-48.8,-39.04,9.76,43.92,-29.28,-14.64,-4.88,-43.92,-53.68,-73.2,-68.32,-48.8
-48.8,-39.04,9.76,43.92,-29.28,-14.64,4.88,-43.92,-48.8,-63.44,-63.44,-43.92
-43.92,-39.04,4.88,43.92,-24.4,-19.52,9.76,-43.92,-48.8,-63.44,-63.44,-39.04
-43.92,-39.04,4.88,43.92,-24.4,-19.52,4.88,-43.92,-58.56,-73.2,-68.32,-43.92
-53.68,-43.92,9.76,48.8,-34.16,-19.52,4.88,-43.92,-58.56,-78.08,-68.32,-53.68
-63.44,-63.44,0,63.44,-34.16,-34.16,0,-43.92,-63.44,-82.96,-73.2,-58.56
-48.8,-58.56,-9.76,53.68,-19.52,-34.16,0,-43.92,-58.56,-82.96,-73.2,-53.68
-39.04,-39.04,0,39.04,-19.52,-19.52,9.76,-34.16,-48.8,-73.2,-63.44,-48.8
