I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-39.04,-24.4,14.64,34.16,-29.28,-4.88,39.04,73.2,43.92,-14.64,-68.32,-53.68
-43.92,-34.16,9.76,39.04,-29.28,-14.64,39.04,73.2,43.92,-19.52,-68.32,-53.68
-39.04,-24.4,14.64,34.16,-29.28,-4.88,39.04,73.2,43.92,-19.52,-68.32,-48.8
-4.88,0,4.88,4.88,-4.88,0,29.28,63.44,34.16,-19.52,-68.32,-48.8
4.88,-4.88,-9.76,0,4.88,-9.76,34.16,68.32,43.92,-14.64,-63.44,-48.8
-4.88,-9.76,-4.88,9.76,0,-9.76,39.04,68.32,43.92,-14.64,-58.56,-48.8
0,19.52,19.52,-9.76,-9.76,19.52,39.04,63.44,43.92,-14.64,-58.56,-53.68
-24.4,0,24.4,14.64,-24.4,9.76,34.16,58.56,34.16,-19.52,-58.56,-48.8
-53.68,-19.52,34.16,39.04,-43.92,4.88,39.04,58.56,39.04,-14.64,-48.8,-48.8
-43.92,-4.88,39.04,24.4,-43.92,14.64,34.16,48.8,34.16,-4.88,-43.92,-48.8
-39.04,0,39.04,19.52,-39.04,19.52,14.64,43.92,34.16,-4.88,-43.92,-53.68
-34.16,-4.88,29.28,19.52,-34.16,9.76,24.4,48.8,34.16,-4.88,-39.04,-48.8
-29.28,0,29.28,14.64,-29.28,14.64,34.16,53.68,29.28,-9.76,-43.92,-48.8
-34.16,-4.88,29.28,19.52,-34.16,9.76,34.16,53.68,24.4,-9.76,-48.8,-53.68
-43.92,-4.88,39.04,24.4,-43.92,14.64,39.04,58.56,29.28,0,-48.8,-48.8
-43.92,-9.76,34.16,29.28,-39.04,9.76,39.04,48.8,24.4,-9.76,-48.8,-53.68
-39.04,-4.88,34.16,24.4,-39.04,14.64,29.28,39.04,29.28,-14.64,-58.56,-58.56
0,0,0,0,0,0,14.64,29.28,19.52,-19.52,-58.56,-58.56
0,-9.76,-9.76,4.88,4.88,-9.76,19.52,24.4,14.64,-24.4,-63.44,-63.44
-14.64,-4.88,9.76,9.76,-14.64,0,19.52,29.28,19.52,-14.64,-53.68,-63.44
-29.28,-9.76,19.52,19.52,-24.4,4.88,4.88,29.28,19.52,-14.64,-53.68,-73.2
-24.4,-9.76,14.64,19.52,-19.52,0,4.88,29.28,4.88,-19.52,-53.68,-68.32
-29.28,-4.88,24.4,19.52,-29.28,9.76,0,29.28,9.76,-9.76,-58.56,-73.2
-43.92,-4.88,39.04,24.4,-43.92,14.64,4.88,34.16,4.88,-14.64,-63.44,-73.2
-34.16,9.76,43.92,14.64,-39.04,24.4,19.52,48.8,14.64,-14.64,-58.56,-68.32
-24.4,9.76,34.16,9.76,-29.28,19.52,24.4,48.8,9.76,-9.76,-63.44,-73.2
-39.04,0,39.04,19.52,-39.04,19.52,29.28,48.8,19.52,-9.76,-63.44,-58.56
-19.52,0,19.52,9.76,-19.52,9.76,29.28,58.56,19.52,-9.76,-53.68,-53.68
9.76,0,-9.76,-4.88,9.76,-4.88,39.04,73.2,24.4,-14.64,-48.8,-43.92
9.76,-14.64,-24.4,4.88,14.64,-19.52,34.16,78.08,24.4,-14.64,-48.8,-43.92
-19.52,-29.28,-9.76,24.4,-4.88,-19.52,34.16,92.72,39.04,-4.88,-39.04,-39.04
14.64,-14.64,-29.28,0,19.52,-24.4,34.16,107.36,43.92,4.88,-39.04,-34.16
19.52,-39.04,-58.56,9.76,39.04,-48.8,14.64,92.72,29.28,-9.76,-53.68,-48.8
19.52,-43.92,-63.44,14.64,39.04,-53.68,0,78.08,24.4,-14.64,-53.68,-58.56
9.76,-48.8,-58.56,19.52,34.16,-53.68,0,87.84,29.28,-14.64,-53.68,-58.56
4.88,-53.68,-58.56,24.4,29.28,-58.56,9.76,92.72,29.28,-9.76,-53.68,-58.56
-9.76,-39.04,-29.28,24.4,9.76,-34.16,29.28,97.6,39.04,4.88,-39.04,-43.92
-4.88,-48.8,-43.92,29.28,19.52,-48.8,39.04,102.48,34.16,0,-39.04,-39.04
9.76,-39.04,-48.8,14.64,29.28,-43.92,29.28,112.24,43.92,0,-39.04,-34.16
14.64,-34.16,-48.8,9.76,29.28,-43.92,39.04,112.24,43.92,4.88,-39.04,-39.04
9.76,-34.16,-43.92,14.64,24.4,-39.04,39.04,112.24,43.92,4.88,-34.16,-39.04
19.52,-29.28,-48.8,4.88,34.16,-39.04,29.28,112.24,39.04,-4.88,-39.04,-43.92
9.76,-29.28,-39.04,9.76,24.4,-34.16,34.16,102.48,34.16,-9.76,-39.04,-39.04
9.76,-24.4,-34.16,9.76,19.52,-29.28,19.52,82.96,14.64,-24.4,-53.68,-53.68
9.76,-24.4,-34.16,9.76,19.52,-29.28,19.52,68.32,0,-34.16,-53.68,-53.68
14.64,-14.64,-29.28,0,19.52,-24.4,14.64,58.56,0,-34.16,-53.68,-43.92
9.76,-9.76,-19.52,0,14.64,-14.64,14.64,48.8,-4.88,-34.16,-48.8,-39.04
0,-19.52,-19.52,9.76,9.76,-19.52,14.64,53.68,9.76,-19.52,-39.04,-29.28
19.52,-14.64,-34.16,0,24.4,-24.4,0,48.8,9.76,-19.52,-39.04,-24.4
43.92,-9.76,-53.68,-14.64,48.8,-34.16,-4.88,34.16,-4.88,-34.16,-53.68,-39.04
29.28,-14.64,-43.92,-4.88,34.16,-29.28,0,24.4,-14.64,-39.04,-48.8,-34.16
0,-34.16,-34.16,19.52,14.64,-34.16,-9.76,14.64,-24.4,-43.92,-53.68,-34.16
19.52,-14.64,-34.16,0,24.4,-24.4,-9.76,9.76,-24.4,-39.04,-53.68,-24.4
4.88,-19.52,-24.4,9.76,14.64,-24.4,-9.76,4.88,-29.28,-48.8,-58.56,-29.28
9.76,-14.64,-24.4,4.88,14.64,-19.52,0,19.52,-19.52,-43.92,-48.8,-19.52
14.64,-24.4,-39.04,4.88,24.4,-34.16,-9.76,9.76,-24.4,-58.56,-68.32,-29.28
-9.76,-24.4,-14.64,19.52,0,-19.52,0,4.88,-29.28,-58.56,-58.56,-29.28
-9.76,-9.76,0,9.76,-4.88,-4.88,14.64,19.52,-14.64,-43.92,-48.8,-9.76
-24.4,-14.64,9.76,19.52,-19.52,-4.88,4.88,19.52,-9.76,-43.92,-43.92,-4.88
-19.52,-14.64,4.88,19.52,-14.64,-4.88,4.88,14.64,-19.52,-48.8,-53.68,-14.64
-34.16,-24.4,9.76,29.28,-24.4,-9.76,4.88,9.76,-34.16,-63.44,-58.56,-24.4
-58.56,-34.16,24.4,48.8,-43.92,-4.88,24.4,24.4,-24.4,-63.44,-58.56,-29.28
-58.56,-24.4,34.16,43.92,-48.8,4.88,34.16,19.52,-29.28,-68.32,-68.32,-29.28
-58.56,-29.28,29.28,43.92,-43.92,0,34.16,9.76,-29.28,-73.2,-73.2,-43.92
-92.72,-43.92,48.8,68.32,-73.2,0,39.04,14.64,-24.4,-68.32,-63.44,-34.16
-92.72,-53.68,39.04,73.2,-68.32,-9.76,39.04,19.52,-24.4,-68.32,-58.56,-39.04
-78.08,-73.2,4.88,78.08,-43.92,-34.16,24.4,-4.88,-43.92,-82.96,-68.32,-58.56
-68.32,-73.2,-4.88,73.2,-34.16,-39.04,19.52,-4.88,-43.92,-87.84,-78.08,-63.44
-82.96,-73.2,9.76,78.08,-48.8,-34.16,24.4,-9.76,-43.92,-87.84,-73.2,-58.56
-87.84,-63.44,24.4,78.08,-58.56,-19.52,34.16,0,-39.04,-78.08,-68.32,-48.8
-73.2,-43.92,29.28,58.56,-53.68,-9.76,39.04,4.88,-39.04,-78.08,-58.56,-43.92
-82.96,-58.56,24.4,73.2,-53.68,-19.52,34.16,9.76,-34.16,-78.08,-58.56,-53.68
-78.08,-48.8,29.28,63.44,-53.68,-9.76,39.04,19.52,-29.28,-73.2,-48.8,-48.8
-63.44,-34.16,29.28,48.8,-48.8,-4.88,39.04,9.76,-34.16,-73.2,-48.8,-53.68
-92.72,-39.04,53.68,68.32,-73.2,4.88,53.68,19.52,-24.4,-73.2,-43.92,-43.92
-92.72,-48.8,43.92,73.2,-68.32,-4.88,48.8,14.64,-24.4,-78.08,-53.68,-48.8
-73.2,-53.68,19.52,63.44,-48.8,-19.52,39.04,4.88,-39.04,-82.96,-58.56,-58.56
-73.2,-53.68,19.52,63.44,-48.8,-19.52,43.92,0,-39.04,-78.08,-53.68,-58.56
-68.32,-48.8,19.52,58.56,-43.92,-14.64,53.68,9.76,-29.28,-73.2,-53.68,-53.68
-87.84,-63.44,24.4,78.08,-58.56,-19.52,43.92,4.88,-39.04,-73.2,-53.68,-58.56
-107.36,-68.32,39.04,87.84,-73.2,-14.64,34.16,4.88,-48.8,-78.08,-48.8,-63.44
-92.72,-48.8,43.92,73.2,-68.32,-4.88,39.04,19.52,-34.16,-78.08,-43.92,-53.68
-82.96,-39.04,43.92,63.44,-63.44,0,43.92,24.4,-29.28,-73.2,-34.16,-43.92
-78.08,-39.04,39.04,58.56,-58.56,0,34.16,9.76,-43.92,-78.08,-43.92,-58.56
-92.72,-43.92,48.8,68.32,-73.2,0,48.8,24.4,-29.28,-73.2,-39.04,-53.68
-97.6,-48.8,48.8,73.2,-73.2,0,53.68,24.4,-34.16,-82.96,-39.04,-53.68
-87.84,-34.16,53.68,63.44,-73.2,9.76,58.56,24.4,-34.16,-73.2,-29.28,-39.04
-97.6,-34.16,63.44,68.32,-82.96,14.64,58.56,24.4,-34.16,-68.32,-34.16,-39.04
-82.96,-39.04,43.92,63.44,-63.44,0,43.92,9.76,-48.8,-82.96,-43.92,-58.56
-73.2,-34.16,39.04,53.68,-58.56,0,34.16,4.88,-53.68,-82.96,-48.8,-63.44
-78.08,-29.28,48.8,53.68,-63.44,9.76,29.28,4.88,-58.56,-82.96,-48.8,-58.56
-53.68,-9.76,43.92,34.16,-48.8,14.64,43.92,19.52,-43.92,-78.08,-48.8,-63.44
-63.44,-19.52,43.92,43.92,-53.68,9.76,43.92,34.16,-39.04,-78.08,-53.68,-63.44
-63.44,-34.16,29.28,48.8,-48.8,-4.88,48.8,68.32,-19.52,-82.96,-53.68,-58.56
-43.92,-24.4,19.52,34.16,-34.16,-4.88,58.56,107.36,9.76,-78.08,-63.44,-53.68
-58.56,-39.04,19.52,48.8,-39.04,-9.76,68.32,146.4,34.16,-78.08,-78.08,-78.08
-58.56,-34.16,24.4,48.8,-43.92,-4.88,73.2,190.32,78.08,-53.68,-68.32,-87.84
-19.52,-14.64,4.88,19.52,-14.64,-4.88,68.32,253.76,146.4,-4.88,-39.04,-68.32
4.88,0,-4.88,0,4.88,-4.88,68.32,370.88,244,63.44,14.64,-24.4
58.56,19.52,-39.04,-39.04,48.8,-9.76,73.2,478.24,341.6,146.4,78.08,19.52
126.88,68.32,-58.56,-97.6,92.72,4.88,34.16,488,444.08,263.52,190.32,117.12
209.84,136.64,-73.2,-170.8,141.52,29.28,-43.92,331.84,483.12,385.52,351.36,253.76
292.8,219.6,-73.2,-253.76,180.56,73.2,-161.04,14.64,453.84,492.88,517.28,419.68
395.28,341.6,-53.68,-366,224.48,141.52,-283.04,-346.48,395.28,605.12,712.48,614.88
468.48,439.2,-29.28,-453.84,248.88,204.96,-385.52,-653.92,326.96,707.6,907.68,810.08
522.16,527.04,4.88,-522.16,258.64,263.52,-512.4,-976,239.12,795.44,1088.24,985.76
561.2,614.88,53.68,-585.6,253.76,331.84,-614.88,-1268.8,175.68,897.92,1283.44,1156.56
531.92,692.96,161.04,-610,185.44,424.56,-649.04,-1468.88,126.88,1005.28,1464,1337.12
478.24,717.36,239.12,-595.36,117.12,478.24,-619.76,-1542.08,107.36,1044.32,1556.72,1415.2
424.56,634.4,209.84,-527.04,107.36,419.68,-585.6,-1576.24,24.4,927.2,1454.24,1342
366,531.92,165.92,-448.96,97.6,346.48,-541.68,-1551.84,-82.96,746.64,1249.28,1200.48
287.92,434.32,146.4,-361.12,68.32,287.92,-453.84,-1439.6,-161.04,551.44,1015.04,1010.16
204.96,312.32,107.36,-258.64,48.8,209.84,-351.36,-1268.8,-239.12,331.84,727.12,771.04
136.64,195.2,58.56,-165.92,39.04,126.88,-273.28,-1107.76,-361.12,78.08,434.32,522.16
48.8,73.2,24.4,-58.56,9.76,48.8,-219.6,-980.88,-531.92,-204.96,146.4,302.56
14.64,14.64,0,-14.64,4.88,4.88,-175.68,-819.84,-551.44,-331.84,-19.52,141.52
0,-9.76,-9.76,4.88,4.88,-9.76,-131.76,-634.4,-444.08,-297.68,-73.2,63.44
-29.28,-14.64,14.64,24.4,-24.4,0,-112.24,-483.12,-331.84,-229.36,-68.32,34.16
-43.92,-4.88,39.04,24.4,-43.92,14.64,-102.48,-361.12,-253.76,-185.44,-53.68,34.16
-58.56,-24.4,34.16,43.92,-48.8,4.88,-87.84,-268.4,-200.08,-156.16,-43.92,24.4
-48.8,-24.4,24.4,39.04,-39.04,0,-73.2,-200.08,-175.68,-141.52,-43.92,29.28
-39.04,-29.28,9.76,34.16,-24.4,-9.76,-34.16,-117.12,-126.88,-107.36,-34.16,43.92
-24.4,-19.52,4.88,24.4,-14.64,-9.76,4.88,-34.16,-82.96,-78.08,-34.16,43.92
-34.16,-24.4,9.76,29.28,-24.4,-9.76,29.28,9.76,-63.44,-73.2,-29.28,43.92
-68.32,-43.92,24.4,58.56,-48.8,-9.76,53.68,39.04,-43.92,-68.32,-29.28,39.04
-39.04,-34.16,4.88,39.04,-24.4,-14.64,58.56,48.8,-43.92,-78.08,-39.04,29.28
0,0,0,0,0,0,78.08,73.2,-29.28,-68.32,-43.92,29.28
-29.28,-14.64,14.64,24.4,-24.4,0,87.84,87.84,-19.52,-63.44,-43.92,34.16
-48.8,-34.16,14.64,43.92,-34.16,-9.76,87.84,87.84,-29.28,-73.2,-53.68,29.28
-29.28,-19.52,9.76,24.4,-19.52,-4.88,82.96,87.84,-34.16,-82.96,-63.44,24.4
-29.28,-24.4,4.88,29.28,-19.52,-9.76,82.96,97.6,-34.16,-78.08,-63.44,24.4
-24.4,-29.28,-4.88,29.28,-9.76,-19.52,82.96,107.36,-39.04,-73.2,-58.56,29.28
-29.28,-19.52,9.76,24.4,-19.52,-4.88,78.08,117.12,-39.04,-68.32,-63.44,34.16
-53.68,-39.04,14.64,48.8,-34.16,-14.64,82.96,122,-34.16,-63.44,-58.56,43.92
-48.8,-43.92,4.88,48.8,-29.28,-19.52,78.08,117.12,-39.04,-73.2,-63.44,34.16
-39.04,-34.16,4.88,39.04,-24.4,-14.64,82.96,117.12,-34.16,-78.08,-73.2,34.16
-34.16,-24.4,9.76,29.28,-24.4,-9.76,82.96,117.12,-24.4,-78.08,-78.08,24.4
-34.16,-34.16,0,34.16,-19.52,-19.52,78.08,117.12,-24.4,-78.08,-78.08,29.28
-34.16,-34.16,0,34.16,-19.52,-19.52,78.08,117.12,-24.4,-78.08,-82.96,24.4
-29.28,-19.52,9.76,24.4,-19.52,-4.88,78.08,112.24,-24.4,-78.08,-82.96,29.28
-39.04,-19.52,19.52,29.28,-29.28,0,78.08,122,-19.52,-63.44,-78.08,34.16
-53.68,-29.28,24.4,43.92,-39.04,-4.88,87.84,141.52,-24.4,-58.56,-73.2,48.8
-39.04,-29.28,9.76,34.16,-24.4,-9.76,78.08,141.52,-34.16,-68.32,-73.2,39.04
-14.64,-19.52,-4.88,19.52,-4.88,-14.64,68.32,136.64,-34.16,-73.2,-82.96,34.16
-19.52,-19.52,0,19.52,-9.76,-9.76,82.96,146.4,-24.4,-68.32,-73.2,39.04
-48.8,-39.04,9.76,43.92,-29.28,-14.64,78.08,146.4,-19.52,-78.08,-78.08,34.16
-34.16,-24.4,9.76,29.28,-24.4,-9.76,78.08,141.52,-9.76,-78.08,-82.96,29.28
-39.04,-24.4,14.64,34.16,-29.28,-4.88,87.84,136.64,-4.88,-63.44,-73.2,39.04
-39.04,-39.04,0,39.04,-19.52,-19.52,87.84,131.76,-14.64,-73.2,-82.96,24.4
-43.92,-39.04,4.88,43.92,-24.4,-19.52,82.96,131.76,-14.64,-82.96,-78.08,29.28
-34.16,-24.4,9.76,29.28,-24.4,-9.76,68.32,141.52,-9.76,-73.2,-73.2,34.16
-34.16,-29.28,4.88,34.16,-19.52,-14.64,63.44,146.4,-19.52,-78.08,-63.44,48.8
-48.8,-24.4,24.4,39.04,-39.04,0,63.44,161.04,-14.64,-68.32,-53.68,58.56
-39.04,-24.4,14.64,34.16,-29.28,-4.88,58.56,156.16,-9.76,-73.2,-48.8,63.44
-24.4,-24.4,0,24.4,-14.64,-14.64,58.56,156.16,-14.64,-73.2,-48.8,58.56
-9.76,-14.64,-4.88,14.64,-4.88,-9.76,68.32,165.92,4.88,-68.32,-34.16,63.44
-14.64,-9.76,4.88,14.64,-9.76,-4.88,68.32,161.04,9.76,-68.32,-34.16,53.68
-29.28,-24.4,4.88,29.28,-19.52,-9.76,73.2,165.92,14.64,-63.44,-19.52,58.56
-24.4,-29.28,-4.88,29.28,-9.76,-19.52,63.44,161.04,9.76,-63.44,-24.4,48.8
-48.8,-39.04,9.76,43.92,-29.28,-14.64,58.56,170.8,9.76,-68.32,-14.64,48.8
-24.4,-14.64,9.76,19.52,-19.52,-4.88,63.44,170.8,9.76,-53.68,9.76,53.68
-9.76,-14.64,-4.88,14.64,-4.88,-9.76,63.44,180.56,9.76,-48.8,19.52,48.8
-19.52,-24.4,-4.88,24.4,-9.76,-14.64,48.8,175.68,-4.88,-58.56,14.64,39.04
-9.76,-19.52,-9.76,14.64,0,-14.64,53.68,175.68,4.88,-58.56,24.4,43.92
-9.76,-24.4,-14.64,19.52,0,-19.52,48.8,175.68,4.88,-48.8,29.28,43.92
-14.64,-29.28,-14.64,24.4,0,-24.4,53.68,170.8,9.76,-53.68,34.16,43.92
-9.76,-14.64,-4.88,14.64,-4.88,-9.76,48.8,165.92,14.64,-58.56,29.28,24.4
-14.64,-29.28,-14.64,24.4,0,-24.4,48.8,161.04,19.52,-58.56,34.16,19.52
0,-24.4,-24.4,14.64,9.76,-24.4,48.8,161.04,14.64,-48.8,29.28,19.52
9.76,-14.64,-24.4,4.88,14.64,-19.52,43.92,161.04,19.52,-48.8,34.16,19.52
0,-14.64,-14.64,9.76,4.88,-14.64,43.92,161.04,19.52,-43.92,43.92,19.52
4.88,-19.52,-24.4,9.76,14.64,-24.4,39.04,165.92,19.52,-34.16,48.8,29.28
4.88,-24.4,-29.28,9.76,14.64,-29.28,34.16,165.92,14.64,-39.04,53.68,29.28
-19.52,-19.52,0,19.52,-9.76,-9.76,43.92,170.8,29.28,-29.28,63.44,39.04
-9.76,-4.88,4.88,9.76,-9.76,0,53.68,190.32,34.16,-19.52,73.2,58.56
0,-9.76,-9.76,4.88,4.88,-9.76,48.8,175.68,34.16,-24.4,68.32,48.8
14.64,4.88,-9.76,-9.76,9.76,-4.88,48.8,175.68,43.92,-24.4,63.44,43.92
